history:GTC_Multisite_Inwi/MOH-ONE Power_Total_Clim

Timestamp,Trend Flags,Status,Value (kW)
29-Apr-25 5:00:00 AM WEST,{ },{ok},2.07
29-Apr-25 5:15:00 AM WEST,{ },{ok},1.88
29-Apr-25 5:30:00 AM WEST,{ },{ok},0.50
29-Apr-25 5:45:00 AM WEST,{ },{ok},0.47
29-Apr-25 6:00:00 AM WEST,{ },{ok},1.93
29-Apr-25 6:15:01 AM WEST,{ },{ok},1.93
29-Apr-25 6:30:00 AM WEST,{ },{ok},1.90
29-Apr-25 6:45:01 AM WEST,{ },{ok},1.91
29-Apr-25 7:00:00 AM WEST,{ },{ok},1.87
29-Apr-25 7:15:00 AM WEST,{ },{ok},1.89
29-Apr-25 7:30:00 AM WEST,{ },{ok},1.89
29-Apr-25 7:45:00 AM WEST,{ },{ok},1.97
29-Apr-25 8:00:00 AM WEST,{ },{ok},2.02
29-Apr-25 8:15:00 AM WEST,{ },{ok},0.49
29-Apr-25 8:30:00 AM WEST,{ },{ok},2.01
29-Apr-25 8:45:00 AM WEST,{ },{ok},0.49
29-Apr-25 9:00:00 AM WEST,{ },{ok},2.00
29-Apr-25 9:15:00 AM WEST,{ },{ok},0.49
29-Apr-25 9:30:00 AM WEST,{ },{down},1.91
29-Apr-25 9:45:01 AM WEST,{ },{ok},2.00
29-Apr-25 10:00:01 AM WEST,{ },{ok},0.45
29-Apr-25 10:15:00 AM WEST,{ },{ok},0.45
29-Apr-25 10:30:00 AM WEST,{ },{ok},0.47
29-Apr-25 10:45:00 AM WEST,{ },{ok},0.47
29-Apr-25 11:00:00 AM WEST,{ },{ok},0.47
29-Apr-25 11:15:00 AM WEST,{ },{ok},0.44
29-Apr-25 11:30:00 AM WEST,{ },{ok},0.44
29-Apr-25 11:45:00 AM WEST,{ },{ok},2.03
29-Apr-25 12:00:00 PM WEST,{ },{ok},1.88
29-Apr-25 12:15:00 PM WEST,{ },{ok},0.49
29-Apr-25 12:30:00 PM WEST,{ },{ok},1.89
29-Apr-25 12:45:00 PM WEST,{ },{ok},0.49
29-Apr-25 1:00:01 PM WEST,{ },{ok},1.88
29-Apr-25 1:15:00 PM WEST,{ },{ok},1.98
29-Apr-25 1:30:00 PM WEST,{ },{ok},1.89
29-Apr-25 1:45:00 PM WEST,{ },{ok},2.00
29-Apr-25 2:00:01 PM WEST,{ },{ok},2.01
29-Apr-25 2:15:00 PM WEST,{ },{ok},1.95
29-Apr-25 2:30:00 PM WEST,{ },{ok},1.93
29-Apr-25 2:45:00 PM WEST,{ },{ok},1.94
29-Apr-25 3:00:00 PM WEST,{ },{ok},0.47
29-Apr-25 3:15:00 PM WEST,{ },{ok},0.47
29-Apr-25 3:30:00 PM WEST,{ },{ok},0.47
29-Apr-25 3:45:00 PM WEST,{ },{down},2.01
29-Apr-25 4:00:01 PM WEST,{ },{ok},1.99
29-Apr-25 4:15:00 PM WEST,{ },{ok},0.49
29-Apr-25 4:30:01 PM WEST,{ },{ok},0.49
29-Apr-25 4:45:00 PM WEST,{ },{ok},2.09
29-Apr-25 5:00:00 PM WEST,{ },{ok},1.95
29-Apr-25 5:15:00 PM WEST,{ },{ok},0.50
29-Apr-25 5:30:00 PM WEST,{ },{ok},0.49
29-Apr-25 5:45:00 PM WEST,{ },{ok},3.23
29-Apr-25 6:00:00 PM WEST,{ },{ok},0.48
29-Apr-25 6:15:00 PM WEST,{ },{ok},0.47
29-Apr-25 6:30:00 PM WEST,{ },{ok},1.93
29-Apr-25 6:45:00 PM WEST,{ },{ok},0.47
29-Apr-25 7:00:00 PM WEST,{ },{ok},2.00
29-Apr-25 7:15:00 PM WEST,{ },{ok},1.94
29-Apr-25 7:30:00 PM WEST,{ },{ok},0.44
29-Apr-25 7:45:00 PM WEST,{ },{ok},2.04
29-Apr-25 8:00:00 PM WEST,{ },{ok},1.97
29-Apr-25 8:15:00 PM WEST,{ },{ok},1.82
29-Apr-25 8:30:00 PM WEST,{ },{ok},0.49
29-Apr-25 8:45:01 PM WEST,{ },{ok},1.98
29-Apr-25 9:00:00 PM WEST,{ },{ok},1.97
29-Apr-25 9:15:00 PM WEST,{ },{ok},1.80
29-Apr-25 9:30:00 PM WEST,{ },{ok},0.50
29-Apr-25 9:45:00 PM WEST,{ },{ok},0.50
29-Apr-25 10:00:00 PM WEST,{ },{ok},0.48
29-Apr-25 10:15:01 PM WEST,{ },{ok},0.47
29-Apr-25 10:30:00 PM WEST,{ },{ok},1.90
29-Apr-25 10:45:00 PM WEST,{ },{ok},1.92
29-Apr-25 11:00:01 PM WEST,{ },{ok},0.47
29-Apr-25 11:15:01 PM WEST,{ },{ok},0.47
29-Apr-25 11:30:00 PM WEST,{ },{ok},0.44
29-Apr-25 11:45:01 PM WEST,{ },{ok},2.01
30-Apr-25 12:00:01 AM WEST,{ },{ok},0.49
30-Apr-25 12:15:00 AM WEST,{ },{ok},1.97
30-Apr-25 12:30:00 AM WEST,{ },{ok},1.99
30-Apr-25 12:45:00 AM WEST,{ },{ok},0.48
30-Apr-25 1:00:00 AM WEST,{ },{ok},0.47
30-Apr-25 1:15:00 AM WEST,{ },{ok},1.96
30-Apr-25 1:30:00 AM WEST,{ },{ok},1.95
30-Apr-25 1:45:00 AM WEST,{ },{ok},0.45
30-Apr-25 2:00:00 AM WEST,{ },{ok},0.45
30-Apr-25 2:15:00 AM WEST,{ },{ok},0.45
30-Apr-25 2:30:00 AM WEST,{ },{ok},0.44
30-Apr-25 2:45:00 AM WEST,{ },{ok},2.08
30-Apr-25 3:00:00 AM WEST,{ },{ok},1.88
30-Apr-25 3:15:00 AM WEST,{ },{ok},1.90
30-Apr-25 3:30:00 AM WEST,{ },{ok},1.90
30-Apr-25 3:45:00 AM WEST,{ },{ok},2.18
30-Apr-25 4:00:00 AM WEST,{ },{ok},2.08
30-Apr-25 4:15:00 AM WEST,{ },{ok},0.50
30-Apr-25 4:30:00 AM WEST,{ },{ok},1.95
30-Apr-25 4:45:00 AM WEST,{ },{ok},0.49
30-Apr-25 5:00:00 AM WEST,{ },{ok},2.02
30-Apr-25 5:15:00 AM WEST,{ },{ok},2.04
30-Apr-25 5:30:00 AM WEST,{ },{ok},0.49
30-Apr-25 5:45:00 AM WEST,{ },{ok},1.89
30-Apr-25 6:00:00 AM WEST,{ },{ok},0.44
30-Apr-25 6:15:00 AM WEST,{ },{ok},1.93
30-Apr-25 6:30:00 AM WEST,{ },{ok},1.85
30-Apr-25 6:45:00 AM WEST,{ },{ok},1.82
30-Apr-25 7:00:00 AM WEST,{ },{ok},1.87
30-Apr-25 7:15:00 AM WEST,{ },{ok},1.88
30-Apr-25 7:30:00 AM WEST,{ },{ok},1.90
30-Apr-25 7:45:00 AM WEST,{ },{ok},1.87
30-Apr-25 8:00:00 AM WEST,{ },{ok},0.51
30-Apr-25 8:15:00 AM WEST,{ },{ok},2.01
30-Apr-25 8:30:01 AM WEST,{ },{ok},0.49
30-Apr-25 8:45:00 AM WEST,{ },{ok},0.49
30-Apr-25 9:00:00 AM WEST,{ },{ok},0.49
30-Apr-25 9:15:00 AM WEST,{ },{ok},1.93
30-Apr-25 9:30:00 AM WEST,{ },{ok},0.50
30-Apr-25 9:45:00 AM WEST,{ },{ok},0.49
30-Apr-25 10:00:00 AM WEST,{ },{ok},0.47
30-Apr-25 10:15:00 AM WEST,{ },{ok},0.47
30-Apr-25 10:30:00 AM WEST,{ },{ok},0.47
30-Apr-25 10:45:00 AM WEST,{ },{ok},0.47
30-Apr-25 11:00:00 AM WEST,{ },{ok},0.47
30-Apr-25 11:15:01 AM WEST,{ },{ok},0.47
30-Apr-25 11:30:01 AM WEST,{ },{ok},0.46
30-Apr-25 11:45:01 AM WEST,{ },{ok},2.05
30-Apr-25 12:00:00 PM WEST,{ },{ok},1.81
30-Apr-25 12:15:00 PM WEST,{ },{ok},0.49
30-Apr-25 12:30:00 PM WEST,{ },{ok},1.96
30-Apr-25 12:45:00 PM WEST,{ },{ok},0.49
30-Apr-25 1:00:00 PM WEST,{ },{ok},1.99
30-Apr-25 1:15:00 PM WEST,{ },{ok},0.50
30-Apr-25 1:30:00 PM WEST,{ },{ok},1.96
30-Apr-25 1:45:00 PM WEST,{ },{ok},1.92
30-Apr-25 2:00:00 PM WEST,{ },{ok},0.47
30-Apr-25 2:15:01 PM WEST,{ },{ok},0.47
30-Apr-25 2:30:00 PM WEST,{ },{ok},0.47
30-Apr-25 2:45:00 PM WEST,{ },{ok},0.46
30-Apr-25 3:00:00 PM WEST,{ },{ok},0.47
30-Apr-25 3:15:00 PM WEST,{ },{ok},0.47
30-Apr-25 3:30:00 PM WEST,{ },{ok},0.47
30-Apr-25 3:45:00 PM WEST,{ },{ok},2.06
30-Apr-25 4:00:00 PM WEST,{ },{ok},1.93
30-Apr-25 4:15:00 PM WEST,{ },{ok},0.50
30-Apr-25 4:30:00 PM WEST,{ },{ok},2.02
30-Apr-25 4:45:00 PM WEST,{ },{ok},1.87
30-Apr-25 5:00:00 PM WEST,{ },{ok},0.50
30-Apr-25 5:15:00 PM WEST,{ },{ok},1.99
30-Apr-25 5:30:00 PM WEST,{ },{ok},0.50
30-Apr-25 5:45:00 PM WEST,{ },{ok},0.49
30-Apr-25 6:00:00 PM WEST,{ },{ok},0.45
30-Apr-25 6:15:00 PM WEST,{ },{ok},0.45
30-Apr-25 6:30:00 PM WEST,{ },{ok},1.97
30-Apr-25 6:45:00 PM WEST,{ },{ok},1.93
30-Apr-25 7:00:00 PM WEST,{ },{ok},0.44
30-Apr-25 7:15:00 PM WEST,{ },{ok},0.47
30-Apr-25 7:30:00 PM WEST,{ },{ok},0.47
30-Apr-25 7:45:00 PM WEST,{ },{ok},2.09
30-Apr-25 8:00:00 PM WEST,{ },{ok},0.49
30-Apr-25 8:15:00 PM WEST,{ },{ok},2.02
30-Apr-25 8:30:00 PM WEST,{ },{ok},1.99
30-Apr-25 8:45:00 PM WEST,{ },{ok},1.78
30-Apr-25 9:00:00 PM WEST,{ },{ok},0.49
30-Apr-25 9:15:00 PM WEST,{ },{ok},2.01
30-Apr-25 9:30:00 PM WEST,{ },{ok},2.02
30-Apr-25 9:45:00 PM WEST,{ },{ok},1.88
30-Apr-25 10:00:00 PM WEST,{ },{ok},1.90
30-Apr-25 10:15:00 PM WEST,{ },{ok},1.84
30-Apr-25 10:30:00 PM WEST,{ },{ok},1.83
30-Apr-25 10:45:01 PM WEST,{ },{ok},1.89
30-Apr-25 11:00:00 PM WEST,{ },{ok},1.73
30-Apr-25 11:15:00 PM WEST,{ },{ok},0.47
30-Apr-25 11:30:00 PM WEST,{ },{ok},0.47
30-Apr-25 11:45:00 PM WEST,{ },{ok},2.12
01-May-25 12:00:00 AM WEST,{ },{ok},0.50
01-May-25 12:15:00 AM WEST,{ },{ok},2.11
01-May-25 12:30:00 AM WEST,{ },{ok},2.01
01-May-25 12:45:00 AM WEST,{ },{ok},0.49
01-May-25 1:00:00 AM WEST,{ },{ok},0.45
01-May-25 1:15:00 AM WEST,{ },{ok},2.05
01-May-25 1:30:01 AM WEST,{ },{ok},1.82
01-May-25 1:45:01 AM WEST,{ },{ok},1.98
01-May-25 2:00:00 AM WEST,{ },{ok},1.87
01-May-25 2:15:00 AM WEST,{ },{ok},0.45
01-May-25 2:30:00 AM WEST,{ },{ok},1.92
01-May-25 2:45:01 AM WEST,{ },{ok},1.89
01-May-25 3:00:00 AM WEST,{ },{ok},1.87
01-May-25 3:15:00 AM WEST,{ },{ok},1.86
01-May-25 3:30:01 AM WEST,{ },{ok},0.45
01-May-25 3:45:00 AM WEST,{ },{ok},2.20
01-May-25 4:00:00 AM WEST,{ },{ok},2.01
01-May-25 4:15:00 AM WEST,{ },{ok},0.50
01-May-25 4:30:01 AM WEST,{ },{ok},2.13
01-May-25 4:45:00 AM WEST,{ },{ok},1.79
01-May-25 5:00:00 AM WEST,{ },{ok},0.50
01-May-25 5:15:00 AM WEST,{ },{ok},1.88
01-May-25 5:30:00 AM WEST,{ },{ok},0.50
01-May-25 5:45:00 AM WEST,{ },{ok},0.46
01-May-25 6:00:00 AM WEST,{ },{ok},0.45
01-May-25 6:15:00 AM WEST,{ },{ok},0.44
01-May-25 6:30:00 AM WEST,{ },{ok},0.44
01-May-25 6:45:00 AM WEST,{ },{ok},0.44
01-May-25 7:00:00 AM WEST,{ },{ok},1.88
01-May-25 7:15:00 AM WEST,{ },{down},1.92
01-May-25 7:30:00 AM WEST,{ },{ok},1.96
01-May-25 7:45:00 AM WEST,{ },{ok},0.51
01-May-25 8:00:00 AM WEST,{ },{ok},1.98
01-May-25 8:15:00 AM WEST,{ },{ok},0.50
01-May-25 8:30:00 AM WEST,{ },{ok},1.93
01-May-25 8:45:00 AM WEST,{ },{ok},0.50
01-May-25 9:00:00 AM WEST,{ },{ok},0.49
01-May-25 9:15:00 AM WEST,{ },{ok},0.48
01-May-25 9:30:00 AM WEST,{ },{ok},0.47
01-May-25 9:45:00 AM WEST,{ },{ok},0.47
01-May-25 10:00:00 AM WEST,{ },{ok},0.47
01-May-25 10:15:00 AM WEST,{ },{ok},0.47
01-May-25 10:30:00 AM WEST,{ },{ok},0.47
01-May-25 10:45:00 AM WEST,{ },{ok},0.47
01-May-25 11:00:00 AM WEST,{ },{ok},0.46
01-May-25 11:15:00 AM WEST,{ },{ok},1.93
01-May-25 11:30:00 AM WEST,{ },{ok},0.50
01-May-25 11:45:00 AM WEST,{ },{ok},0.50
01-May-25 12:00:00 PM WEST,{ },{ok},1.98
01-May-25 12:15:00 PM WEST,{ },{ok},0.50
01-May-25 12:30:00 PM WEST,{ },{ok},1.98
01-May-25 12:45:00 PM WEST,{ },{ok},0.50
01-May-25 1:00:00 PM WEST,{ },{ok},0.50
01-May-25 1:15:00 PM WEST,{ },{ok},1.85
01-May-25 1:30:01 PM WEST,{ },{ok},1.90
01-May-25 1:45:01 PM WEST,{ },{ok},1.95
01-May-25 2:00:00 PM WEST,{ },{ok},0.47
01-May-25 2:15:00 PM WEST,{ },{ok},1.94
01-May-25 2:30:00 PM WEST,{ },{ok},1.93
01-May-25 2:45:00 PM WEST,{ },{ok},1.91
01-May-25 3:00:00 PM WEST,{ },{ok},0.47
01-May-25 3:15:00 PM WEST,{ },{ok},0.50
01-May-25 3:30:00 PM WEST,{ },{ok},0.50
01-May-25 3:45:00 PM WEST,{ },{ok},1.97
01-May-25 4:00:00 PM WEST,{ },{ok},2.07
01-May-25 4:15:00 PM WEST,{ },{ok},1.85
01-May-25 4:30:00 PM WEST,{ },{ok},0.49
01-May-25 4:45:00 PM WEST,{ },{ok},2.00
01-May-25 5:00:00 PM WEST,{ },{ok},1.95
01-May-25 5:15:00 PM WEST,{ },{ok},1.92
01-May-25 5:30:01 PM WEST,{ },{ok},0.47
01-May-25 5:45:00 PM WEST,{ },{ok},0.47
01-May-25 6:00:00 PM WEST,{ },{ok},1.94
01-May-25 6:15:01 PM WEST,{ },{ok},1.96
01-May-25 6:30:00 PM WEST,{ },{ok},0.47
01-May-25 6:45:00 PM WEST,{ },{ok},1.93
01-May-25 7:00:00 PM WEST,{ },{ok},0.53
01-May-25 7:15:00 PM WEST,{ },{ok},0.51
01-May-25 7:30:00 PM WEST,{ },{ok},2.01
01-May-25 7:45:00 PM WEST,{ },{ok},1.94
01-May-25 8:00:01 PM WEST,{ },{ok},0.50
01-May-25 8:15:00 PM WEST,{ },{ok},0.49
01-May-25 8:30:00 PM WEST,{ },{ok},1.93
01-May-25 8:45:00 PM WEST,{ },{ok},1.86
01-May-25 9:00:00 PM WEST,{ },{ok},0.49
01-May-25 9:15:00 PM WEST,{ },{ok},1.86
01-May-25 9:30:00 PM WEST,{ },{ok},1.95
01-May-25 9:45:00 PM WEST,{ },{ok},0.47
01-May-25 10:00:01 PM WEST,{ },{ok},0.47
01-May-25 10:15:00 PM WEST,{ },{ok},1.89
01-May-25 10:30:00 PM WEST,{ },{ok},1.87
01-May-25 10:45:00 PM WEST,{ },{ok},0.46
01-May-25 11:00:00 PM WEST,{ },{ok},0.52
01-May-25 11:15:00 PM WEST,{ },{ok},2.12
01-May-25 11:30:00 PM WEST,{ },{ok},2.13
01-May-25 11:45:00 PM WEST,{ },{ok},0.50
02-May-25 12:00:00 AM WEST,{ },{ok},2.17
02-May-25 12:15:00 AM WEST,{ },{ok},1.90
02-May-25 12:30:00 AM WEST,{ },{ok},1.93
02-May-25 12:45:00 AM WEST,{ },{ok},0.50
02-May-25 1:00:01 AM WEST,{ },{ok},2.12
02-May-25 1:15:00 AM WEST,{ },{ok},0.45
02-May-25 1:30:00 AM WEST,{ },{ok},1.88
02-May-25 1:45:01 AM WEST,{ },{ok},0.47
02-May-25 2:00:00 AM WEST,{ },{ok},0.47
02-May-25 2:15:00 AM WEST,{ },{ok},0.47
02-May-25 2:30:00 AM WEST,{ },{ok},0.44
02-May-25 2:45:01 AM WEST,{ },{ok},0.44
02-May-25 3:00:00 AM WEST,{ },{ok},0.52
02-May-25 3:15:00 AM WEST,{ },{ok},2.23
02-May-25 3:30:00 AM WEST,{ },{ok},0.51
02-May-25 3:45:00 AM WEST,{ },{ok},2.10
02-May-25 4:00:00 AM WEST,{ },{ok},2.20
02-May-25 4:15:01 AM WEST,{ },{ok},0.50
02-May-25 4:30:00 AM WEST,{ },{ok},2.16
02-May-25 4:45:00 AM WEST,{ },{ok},2.06
02-May-25 5:00:00 AM WEST,{ },{ok},0.50
02-May-25 5:15:00 AM WEST,{ },{ok},0.45
02-May-25 5:30:00 AM WEST,{ },{ok},0.45
02-May-25 5:45:00 AM WEST,{ },{ok},0.45
02-May-25 6:00:00 AM WEST,{ },{ok},0.44
02-May-25 6:15:00 AM WEST,{ },{ok},1.90
02-May-25 6:30:00 AM WEST,{ },{ok},0.47
02-May-25 6:45:00 AM WEST,{ },{ok},0.47
02-May-25 7:00:00 AM WEST,{ },{ok},1.83
02-May-25 7:15:00 AM WEST,{ },{ok},2.34
02-May-25 7:30:00 AM WEST,{ },{ok},0.49
02-May-25 7:45:00 AM WEST,{ },{ok},2.21
02-May-25 8:00:00 AM WEST,{ },{ok},0.50
02-May-25 8:15:00 AM WEST,{ },{ok},2.07
02-May-25 8:30:00 AM WEST,{ },{ok},0.49
02-May-25 8:45:00 AM WEST,{ },{ok},2.03
02-May-25 9:00:00 AM WEST,{ },{ok},0.48
02-May-25 9:15:01 AM WEST,{ },{down},1.86
02-May-25 9:30:00 AM WEST,{ },{ok},1.70
02-May-25 9:45:00 AM WEST,{ },{ok},1.63
02-May-25 10:00:00 AM WEST,{ },{ok},1.71
02-May-25 10:15:00 AM WEST,{ },{ok},1.71
02-May-25 10:30:00 AM WEST,{ },{ok},0.47
02-May-25 10:45:00 AM WEST,{ },{ok},1.70
02-May-25 11:00:00 AM WEST,{ },{ok},1.63
02-May-25 11:15:00 AM WEST,{ },{ok},1.73
02-May-25 11:30:00 AM WEST,{ },{ok},0.49
02-May-25 11:45:00 AM WEST,{ },{ok},1.93
02-May-25 12:00:00 PM WEST,{ },{ok},0.48
02-May-25 12:15:00 PM WEST,{ },{ok},1.89
02-May-25 12:30:00 PM WEST,{ },{ok},0.49
02-May-25 12:45:01 PM WEST,{ },{ok},1.97
02-May-25 1:00:00 PM WEST,{ },{ok},1.97
02-May-25 1:15:00 PM WEST,{ },{ok},1.99
02-May-25 1:30:00 PM WEST,{ },{ok},0.47
02-May-25 1:45:00 PM WEST,{ },{ok},0.47
02-May-25 2:00:01 PM WEST,{ },{ok},0.47
02-May-25 2:15:00 PM WEST,{ },{ok},0.46
02-May-25 2:30:00 PM WEST,{ },{ok},1.89
02-May-25 2:45:01 PM WEST,{ },{ok},1.91
02-May-25 3:00:00 PM WEST,{ },{ok},1.87
02-May-25 3:15:00 PM WEST,{ },{ok},2.00
02-May-25 3:30:00 PM WEST,{ },{ok},0.48
02-May-25 3:45:00 PM WEST,{ },{ok},1.90
02-May-25 4:00:00 PM WEST,{ },{ok},1.99
02-May-25 4:15:00 PM WEST,{ },{ok},0.49
02-May-25 4:30:00 PM WEST,{ },{ok},1.90
02-May-25 4:45:01 PM WEST,{ },{ok},1.88
02-May-25 5:00:01 PM WEST,{ },{ok},0.49
02-May-25 5:15:00 PM WEST,{ },{ok},1.91
02-May-25 5:30:01 PM WEST,{ },{ok},0.47
02-May-25 5:45:00 PM WEST,{ },{ok},0.47
02-May-25 6:00:00 PM WEST,{ },{ok},0.46
02-May-25 6:15:00 PM WEST,{ },{ok},1.89
02-May-25 6:30:00 PM WEST,{ },{ok},1.96
02-May-25 6:45:00 PM WEST,{ },{ok},0.46
02-May-25 7:00:00 PM WEST,{ },{ok},0.52
02-May-25 7:15:00 PM WEST,{ },{ok},1.93
02-May-25 7:30:00 PM WEST,{ },{ok},0.50
02-May-25 7:45:00 PM WEST,{ },{ok},1.94
02-May-25 8:00:01 PM WEST,{ },{ok},1.92
02-May-25 8:15:00 PM WEST,{ },{ok},1.89
02-May-25 8:30:00 PM WEST,{ },{ok},0.50
02-May-25 8:45:00 PM WEST,{ },{ok},0.49
02-May-25 9:00:00 PM WEST,{ },{ok},1.96
02-May-25 9:15:00 PM WEST,{ },{ok},1.86
02-May-25 9:30:00 PM WEST,{ },{ok},1.88
02-May-25 9:45:00 PM WEST,{ },{ok},1.91
02-May-25 10:00:00 PM WEST,{ },{ok},0.47
02-May-25 10:15:00 PM WEST,{ },{ok},0.47
02-May-25 10:30:00 PM WEST,{ },{ok},0.47
02-May-25 10:45:00 PM WEST,{ },{ok},0.47
02-May-25 11:00:00 PM WEST,{ },{ok},0.52
02-May-25 11:15:00 PM WEST,{ },{ok},1.87
02-May-25 11:30:00 PM WEST,{ },{ok},0.51
02-May-25 11:45:00 PM WEST,{ },{ok},0.51
03-May-25 12:00:00 AM WEST,{ },{ok},0.45
03-May-25 12:15:00 AM WEST,{ },{ok},0.48
03-May-25 12:30:00 AM WEST,{ },{ok},0.47
03-May-25 12:45:00 AM WEST,{ },{ok},1.96
03-May-25 1:00:00 AM WEST,{ },{ok},0.49
03-May-25 1:15:00 AM WEST,{ },{ok},0.45
03-May-25 1:30:00 AM WEST,{ },{ok},1.95
03-May-25 1:45:00 AM WEST,{ },{ok},1.88
03-May-25 2:00:00 AM WEST,{ },{ok},1.83
03-May-25 2:15:00 AM WEST,{ },{ok},0.47
03-May-25 2:30:00 AM WEST,{ },{ok},0.44
03-May-25 2:45:00 AM WEST,{ },{ok},0.44
03-May-25 3:00:00 AM WEST,{ },{ok},0.48
03-May-25 3:15:00 AM WEST,{ },{ok},2.03
03-May-25 3:30:00 AM WEST,{ },{ok},0.50
03-May-25 3:45:00 AM WEST,{ },{ok},2.15
03-May-25 4:00:00 AM WEST,{ },{ok},2.09
03-May-25 4:15:01 AM WEST,{ },{ok},0.50
03-May-25 4:30:00 AM WEST,{ },{ok},2.17
03-May-25 4:45:00 AM WEST,{ },{ok},0.51
03-May-25 5:00:00 AM WEST,{ },{ok},2.17
03-May-25 5:15:00 AM WEST,{ },{ok},0.45
03-May-25 5:30:01 AM WEST,{ },{ok},0.45
03-May-25 5:45:00 AM WEST,{ },{ok},1.97
03-May-25 6:00:00 AM WEST,{ },{ok},1.88
03-May-25 6:15:00 AM WEST,{ },{ok},0.45
03-May-25 6:30:00 AM WEST,{ },{ok},0.48
03-May-25 6:45:00 AM WEST,{ },{ok},0.47
03-May-25 7:00:00 AM WEST,{ },{ok},1.87
03-May-25 7:15:00 AM WEST,{ },{ok},2.04
03-May-25 7:30:00 AM WEST,{ },{ok},0.50
03-May-25 7:45:00 AM WEST,{ },{ok},2.18
03-May-25 8:00:00 AM WEST,{ },{ok},0.50
03-May-25 8:15:00 AM WEST,{ },{ok},2.18
03-May-25 8:30:00 AM WEST,{ },{ok},0.49
03-May-25 8:45:00 AM WEST,{ },{ok},2.07
03-May-25 9:00:00 AM WEST,{ },{ok},0.48
03-May-25 9:15:00 AM WEST,{ },{ok},0.48
03-May-25 9:30:00 AM WEST,{ },{ok},0.47
03-May-25 9:45:00 AM WEST,{ },{ok},0.47
03-May-25 10:00:00 AM WEST,{ },{ok},0.44
03-May-25 10:15:00 AM WEST,{ },{ok},0.47
03-May-25 10:30:00 AM WEST,{ },{ok},0.47
03-May-25 10:45:00 AM WEST,{ },{ok},0.47
03-May-25 11:00:00 AM WEST,{ },{ok},0.46
03-May-25 11:15:00 AM WEST,{ },{ok},1.98
03-May-25 11:30:00 AM WEST,{ },{ok},0.49
03-May-25 11:45:00 AM WEST,{ },{ok},1.98
03-May-25 12:00:00 PM WEST,{ },{ok},0.49
03-May-25 12:15:00 PM WEST,{ },{ok},2.02
03-May-25 12:30:00 PM WEST,{ },{ok},0.49
03-May-25 12:45:00 PM WEST,{ },{ok},1.84
03-May-25 1:00:00 PM WEST,{ },{ok},0.50
03-May-25 1:15:00 PM WEST,{ },{ok},1.99
03-May-25 1:30:00 PM WEST,{ },{ok},2.00
03-May-25 1:45:00 PM WEST,{ },{ok},0.47
03-May-25 2:00:00 PM WEST,{ },{ok},0.45
03-May-25 2:15:00 PM WEST,{ },{ok},0.47
03-May-25 2:30:01 PM WEST,{ },{ok},0.47
03-May-25 2:45:00 PM WEST,{ },{ok},1.96
03-May-25 3:00:00 PM WEST,{ },{ok},1.91
03-May-25 3:15:00 PM WEST,{ },{ok},1.92
03-May-25 3:30:01 PM WEST,{ },{ok},0.50
03-May-25 3:45:01 PM WEST,{ },{ok},0.50
03-May-25 4:00:00 PM WEST,{ },{ok},1.95
03-May-25 4:15:00 PM WEST,{ },{ok},1.88
03-May-25 4:30:00 PM WEST,{ },{ok},0.50
03-May-25 4:45:00 PM WEST,{ },{ok},1.95
03-May-25 5:00:00 PM WEST,{ },{ok},1.97
03-May-25 5:15:01 PM WEST,{ },{ok},0.46
03-May-25 5:30:00 PM WEST,{ },{ok},1.96
03-May-25 5:45:00 PM WEST,{ },{ok},1.95
03-May-25 6:00:00 PM WEST,{ },{ok},0.47
03-May-25 6:15:00 PM WEST,{ },{ok},1.97
03-May-25 6:30:00 PM WEST,{ },{ok},1.94
03-May-25 6:45:00 PM WEST,{ },{ok},0.47
03-May-25 7:00:00 PM WEST,{ },{ok},1.91
03-May-25 7:15:00 PM WEST,{ },{ok},0.51
03-May-25 7:30:00 PM WEST,{ },{ok},1.99
03-May-25 7:45:00 PM WEST,{ },{ok},1.96
03-May-25 8:00:00 PM WEST,{ },{ok},1.81
03-May-25 8:15:00 PM WEST,{ },{ok},0.50
03-May-25 8:30:00 PM WEST,{ },{ok},1.97
03-May-25 8:45:01 PM WEST,{ },{ok},1.96
03-May-25 9:00:00 PM WEST,{ },{ok},1.82
03-May-25 9:15:00 PM WEST,{ },{ok},1.83
03-May-25 9:30:00 PM WEST,{ },{ok},1.88
03-May-25 9:45:00 PM WEST,{ },{ok},0.47
03-May-25 10:00:00 PM WEST,{ },{ok},0.47
03-May-25 10:15:00 PM WEST,{ },{ok},0.48
03-May-25 10:30:00 PM WEST,{ },{ok},1.89
03-May-25 10:45:00 PM WEST,{ },{ok},1.18
03-May-25 11:00:00 PM WEST,{ },{ok},0.53
03-May-25 11:15:00 PM WEST,{ },{ok},1.88
03-May-25 11:30:00 PM WEST,{ },{ok},0.51
03-May-25 11:45:00 PM WEST,{ },{ok},1.99
04-May-25 12:00:00 AM WEST,{ },{ok},2.01
04-May-25 12:15:01 AM WEST,{ },{ok},0.48
04-May-25 12:30:00 AM WEST,{ },{ok},0.52
04-May-25 12:45:01 AM WEST,{ },{ok},1.99
04-May-25 1:00:00 AM WEST,{ },{ok},0.05
04-May-25 1:15:00 AM WEST,{ },{ok},1.88
04-May-25 1:30:00 AM WEST,{ },{ok},1.89
04-May-25 1:45:00 AM WEST,{ },{ok},1.90
04-May-25 2:00:00 AM WEST,{ },{ok},1.87
