history:GTC_Multisite_Inwi/TNT_ONE Active Power Total_Clim

Timestamp,Trend Flags,Status,Value (kW)
28-May-25 8:15:02 AM WEST,{ },{ok},0.2
28-May-25 8:30:01 AM WEST,{ },{ok},0.2
28-May-25 8:45:01 AM WEST,{ },{ok},0.2
28-May-25 9:00:03 AM WEST,{ },{ok},0.2
28-May-25 9:15:00 AM WEST,{ },{ok},0.2
28-May-25 9:30:01 AM WEST,{ },{ok},0.2
28-May-25 9:45:00 AM WEST,{ },{ok},3.1
28-May-25 10:00:00 AM WEST,{ },{ok},2.9
28-May-25 10:15:00 AM WEST,{ },{ok},0.2
28-May-25 10:30:02 AM WEST,{ },{ok},2.9
28-May-25 10:45:03 AM WEST,{ },{ok},3.1
28-May-25 11:00:01 AM WEST,{ },{ok},0.2
28-May-25 11:15:03 AM WEST,{ },{ok},0.2
28-May-25 11:30:01 AM WEST,{ },{ok},0.2
28-May-25 11:45:02 AM WEST,{ },{ok},0.2
28-May-25 12:00:01 PM WEST,{ },{ok},0.2
28-May-25 12:15:00 PM WEST,{ },{ok},0.2
28-May-25 12:30:00 PM WEST,{ },{ok},3.1
28-May-25 12:45:01 PM WEST,{ },{ok},0.2
28-May-25 1:00:01 PM WEST,{ },{ok},0.2
28-May-25 1:15:01 PM WEST,{ },{ok},0.0
28-May-25 1:30:02 PM WEST,{ },{ok},3.3
28-May-25 1:45:01 PM WEST,{ },{ok},3.1
28-May-25 2:00:02 PM WEST,{ },{ok},3.1
28-May-25 2:15:01 PM WEST,{ },{ok},0.2
28-May-25 2:30:02 PM WEST,{ },{ok},3.3
28-May-25 2:45:01 PM WEST,{ },{ok},0.2
28-May-25 3:00:02 PM WEST,{ },{ok},3.3
28-May-25 3:15:01 PM WEST,{ },{ok},0.2
28-May-25 3:30:01 PM WEST,{ },{ok},3.3
28-May-25 3:45:01 PM WEST,{ },{ok},0.2
28-May-25 4:00:02 PM WEST,{ },{ok},0.2
28-May-25 4:15:01 PM WEST,{ },{ok},0.2
28-May-25 4:30:01 PM WEST,{ },{ok},3.1
28-May-25 4:45:01 PM WEST,{ },{ok},3.2
28-May-25 5:00:01 PM WEST,{ },{ok},3.1
28-May-25 5:15:01 PM WEST,{ },{ok},0.2
28-May-25 5:30:01 PM WEST,{ },{ok},3.2
28-May-25 5:45:01 PM WEST,{ },{ok},3.2
28-May-25 6:00:01 PM WEST,{ },{ok},3.1
28-May-25 6:15:01 PM WEST,{ },{ok},3.2
28-May-25 6:30:01 PM WEST,{ },{ok},0.2
28-May-25 6:45:01 PM WEST,{ },{ok},3.2
28-May-25 7:00:01 PM WEST,{ },{ok},0.2
28-May-25 7:15:01 PM WEST,{ },{ok},0.2
28-May-25 7:30:01 PM WEST,{ },{ok},0.2
28-May-25 7:45:01 PM WEST,{ },{ok},0.2
28-May-25 8:00:01 PM WEST,{ },{ok},0.2
28-May-25 8:15:01 PM WEST,{ },{ok},0.2
28-May-25 8:30:01 PM WEST,{ },{ok},3.1
28-May-25 8:45:00 PM WEST,{ },{ok},2.9
28-May-25 9:00:00 PM WEST,{ },{ok},0.2
28-May-25 9:15:01 PM WEST,{ },{ok},0.0
28-May-25 9:30:00 PM WEST,{ },{ok},0.2
28-May-25 9:45:02 PM WEST,{ },{ok},0.2
28-May-25 10:00:01 PM WEST,{ },{ok},0.2
28-May-25 10:15:01 PM WEST,{ },{ok},0.2
28-May-25 10:30:01 PM WEST,{ },{ok},0.2
28-May-25 10:45:01 PM WEST,{ },{ok},0.2
28-May-25 11:00:02 PM WEST,{ },{ok},0.2
28-May-25 11:15:01 PM WEST,{ },{ok},0.2
28-May-25 11:30:01 PM WEST,{ },{ok},0.2
28-May-25 11:45:01 PM WEST,{ },{ok},2.8
29-May-25 12:00:01 AM WEST,{ },{ok},3.0
29-May-25 12:15:03 AM WEST,{ },{ok},0.2
29-May-25 12:30:01 AM WEST,{ },{ok},0.2
29-May-25 12:45:01 AM WEST,{ },{ok},3.0
29-May-25 1:00:01 AM WEST,{ },{ok},3.0
29-May-25 1:15:01 AM WEST,{ },{ok},0.2
29-May-25 1:30:01 AM WEST,{ },{ok},0.2
29-May-25 1:45:01 AM WEST,{ },{ok},3.1
29-May-25 2:00:02 AM WEST,{ },{ok},2.9
29-May-25 2:15:01 AM WEST,{ },{ok},0.2
29-May-25 2:30:02 AM WEST,{ },{ok},2.9
29-May-25 2:45:01 AM WEST,{ },{ok},2.9
29-May-25 3:00:02 AM WEST,{ },{ok},2.9
29-May-25 3:15:02 AM WEST,{ },{ok},0.2
29-May-25 3:30:01 AM WEST,{ },{ok},0.2
29-May-25 3:45:01 AM WEST,{ },{ok},0.2
29-May-25 4:00:01 AM WEST,{ },{ok},0.2
29-May-25 4:15:01 AM WEST,{ },{ok},0.2
29-May-25 4:30:01 AM WEST,{ },{ok},0.2
29-May-25 4:45:01 AM WEST,{ },{ok},0.2
29-May-25 5:00:01 AM WEST,{ },{ok},0.2
29-May-25 5:15:01 AM WEST,{ },{ok},0.2
29-May-25 5:30:01 AM WEST,{ },{ok},2.8
29-May-25 5:45:01 AM WEST,{ },{ok},0.2
29-May-25 6:00:01 AM WEST,{ },{ok},0.2
29-May-25 6:15:01 AM WEST,{ },{ok},0.2
29-May-25 6:30:01 AM WEST,{ },{ok},3.1
29-May-25 6:45:01 AM WEST,{ },{ok},0.2
29-May-25 7:00:01 AM WEST,{ },{ok},0.2
29-May-25 7:15:01 AM WEST,{ },{ok},0.2
29-May-25 7:30:01 AM WEST,{ },{ok},0.2
29-May-25 7:45:01 AM WEST,{ },{ok},2.9
29-May-25 8:00:02 AM WEST,{ },{ok},2.8
29-May-25 8:15:01 AM WEST,{ },{ok},2.9
29-May-25 8:30:01 AM WEST,{ },{ok},0.2
29-May-25 8:45:02 AM WEST,{ },{ok},0.2
29-May-25 9:00:01 AM WEST,{ },{ok},0.2
29-May-25 9:15:01 AM WEST,{ },{ok},0.2
29-May-25 9:30:01 AM WEST,{ },{ok},0.2
29-May-25 9:45:01 AM WEST,{ },{ok},0.2
29-May-25 10:00:01 AM WEST,{ },{ok},3.3
29-May-25 10:15:01 AM WEST,{ },{ok},0.2
29-May-25 10:30:01 AM WEST,{ },{ok},0.2
29-May-25 10:45:01 AM WEST,{ },{ok},0.2
29-May-25 11:00:02 AM WEST,{ },{ok},3.1
29-May-25 11:15:01 AM WEST,{ },{ok},0.2
29-May-25 11:30:02 AM WEST,{ },{ok},0.2
29-May-25 11:45:01 AM WEST,{ },{ok},0.2
29-May-25 12:00:01 PM WEST,{ },{ok},3.3
29-May-25 12:15:03 PM WEST,{ },{ok},0.2
29-May-25 12:30:02 PM WEST,{ },{ok},0.2
29-May-25 12:45:01 PM WEST,{ },{ok},3.3
29-May-25 1:00:01 PM WEST,{ },{ok},0.2
29-May-25 1:15:01 PM WEST,{ },{ok},0.0
29-May-25 1:30:02 PM WEST,{ },{ok},0.2
29-May-25 1:45:01 PM WEST,{ },{ok},3.3
29-May-25 2:00:01 PM WEST,{ },{ok},3.3
29-May-25 2:15:02 PM WEST,{ },{ok},0.2
29-May-25 2:30:01 PM WEST,{ },{ok},3.4
29-May-25 2:45:01 PM WEST,{ },{ok},3.4
29-May-25 3:00:01 PM WEST,{ },{ok},0.2
29-May-25 3:15:01 PM WEST,{ },{ok},3.3
29-May-25 3:30:01 PM WEST,{ },{ok},3.1
29-May-25 3:45:01 PM WEST,{ },{ok},3.4
29-May-25 4:00:00 PM WEST,{ },{ok},0.2
29-May-25 4:15:00 PM WEST,{ },{ok},0.2
29-May-25 4:30:01 PM WEST,{ },{ok},0.2
29-May-25 4:45:02 PM WEST,{ },{ok},3.3
29-May-25 5:00:00 PM WEST,{ },{ok},0.2
29-May-25 5:15:02 PM WEST,{ },{ok},3.2
29-May-25 5:30:02 PM WEST,{ },{ok},3.3
29-May-25 5:45:02 PM WEST,{ },{ok},3.3
29-May-25 6:00:02 PM WEST,{ },{ok},3.1
29-May-25 6:15:01 PM WEST,{ },{ok},0.2
29-May-25 6:30:01 PM WEST,{ },{ok},3.2
29-May-25 6:45:02 PM WEST,{ },{ok},0.2
29-May-25 7:00:01 PM WEST,{ },{ok},0.2
29-May-25 7:15:01 PM WEST,{ },{ok},0.2
29-May-25 7:30:01 PM WEST,{ },{ok},0.2
29-May-25 7:45:01 PM WEST,{ },{ok},0.2
29-May-25 8:00:01 PM WEST,{ },{ok},0.2
29-May-25 8:15:01 PM WEST,{ },{ok},0.2
29-May-25 8:30:01 PM WEST,{ },{ok},2.9
29-May-25 8:45:01 PM WEST,{ },{ok},0.2
29-May-25 9:00:01 PM WEST,{ },{ok},0.2
29-May-25 9:15:02 PM WEST,{ },{ok},0.0
29-May-25 9:30:02 PM WEST,{ },{ok},0.2
29-May-25 9:45:02 PM WEST,{ },{ok},0.2
29-May-25 10:00:02 PM WEST,{ },{ok},3.2
29-May-25 10:15:02 PM WEST,{ },{ok},2.9
29-May-25 10:30:02 PM WEST,{ },{ok},3.2
29-May-25 10:45:02 PM WEST,{ },{ok},0.2
29-May-25 11:00:02 PM WEST,{ },{ok},0.2
29-May-25 11:15:01 PM WEST,{ },{ok},0.2
29-May-25 11:30:02 PM WEST,{ },{ok},0.2
29-May-25 11:45:01 PM WEST,{ },{ok},0.2
30-May-25 12:00:01 AM WEST,{ },{ok},2.9
30-May-25 12:15:01 AM WEST,{ },{ok},2.8
30-May-25 12:30:01 AM WEST,{ },{ok},0.2
30-May-25 12:45:02 AM WEST,{ },{ok},0.2
30-May-25 1:00:01 AM WEST,{ },{ok},0.2
30-May-25 1:15:01 AM WEST,{ },{ok},0.2
30-May-25 1:30:01 AM WEST,{ },{ok},0.2
30-May-25 1:45:01 AM WEST,{ },{ok},2.8
30-May-25 2:00:01 AM WEST,{ },{ok},0.2
30-May-25 2:15:02 AM WEST,{ },{ok},0.2
30-May-25 2:30:01 AM WEST,{ },{ok},0.2
30-May-25 2:45:01 AM WEST,{ },{ok},0.2
30-May-25 3:00:02 AM WEST,{ },{ok},0.2
30-May-25 3:15:01 AM WEST,{ },{ok},0.2
30-May-25 3:30:01 AM WEST,{ },{ok},0.2
30-May-25 3:45:01 AM WEST,{ },{ok},2.8
30-May-25 4:00:01 AM WEST,{ },{ok},0.2
30-May-25 4:15:01 AM WEST,{ },{ok},0.2
30-May-25 4:30:01 AM WEST,{ },{ok},0.2
30-May-25 4:45:01 AM WEST,{ },{ok},0.2
30-May-25 5:00:01 AM WEST,{ },{ok},0.2
30-May-25 5:15:01 AM WEST,{ },{ok},0.2
30-May-25 5:30:01 AM WEST,{ },{ok},2.8
30-May-25 5:45:01 AM WEST,{ },{ok},0.2
30-May-25 6:00:01 AM WEST,{ },{ok},0.2
30-May-25 6:15:02 AM WEST,{ },{ok},0.2
30-May-25 6:30:01 AM WEST,{ },{ok},3.1
30-May-25 6:45:01 AM WEST,{ },{ok},0.2
30-May-25 7:00:02 AM WEST,{ },{ok},3.1
30-May-25 7:15:01 AM WEST,{ },{ok},0.2
30-May-25 7:30:01 AM WEST,{ },{ok},0.2
30-May-25 7:45:01 AM WEST,{ },{ok},2.8
30-May-25 8:00:01 AM WEST,{ },{ok},0.2
30-May-25 8:15:02 AM WEST,{ },{ok},0.2
30-May-25 8:30:01 AM WEST,{ },{ok},0.2
30-May-25 8:45:01 AM WEST,{ },{ok},0.2
30-May-25 9:00:01 AM WEST,{ },{ok},0.2
30-May-25 9:15:02 AM WEST,{ },{ok},0.2
30-May-25 9:30:00 AM WEST,{ },{ok},0.2
30-May-25 9:45:01 AM WEST,{ },{ok},2.9
30-May-25 10:00:01 AM WEST,{ },{ok},2.9
30-May-25 10:15:01 AM WEST,{ },{ok},0.2
30-May-25 10:30:02 AM WEST,{ },{ok},0.2
30-May-25 10:45:01 AM WEST,{ },{ok},0.2
30-May-25 11:00:01 AM WEST,{ },{ok},3.1
30-May-25 11:15:01 AM WEST,{ },{ok},0.2
30-May-25 11:30:01 AM WEST,{ },{ok},0.2
30-May-25 11:45:00 AM WEST,{ },{ok},0.2
30-May-25 12:00:01 PM WEST,{ },{ok},3.3
30-May-25 12:15:00 PM WEST,{ },{ok},0.2
30-May-25 12:30:00 PM WEST,{ },{ok},0.2
30-May-25 12:45:02 PM WEST,{ },{ok},3.4
30-May-25 1:00:01 PM WEST,{ },{ok},0.2
30-May-25 1:15:01 PM WEST,{ },{ok},0.0
30-May-25 1:30:01 PM WEST,{ },{ok},0.2
30-May-25 1:45:01 PM WEST,{ },{ok},0.2
30-May-25 2:00:01 PM WEST,{ },{ok},3.3
30-May-25 2:15:01 PM WEST,{ },{ok},3.3
30-May-25 2:30:02 PM WEST,{ },{ok},3.5
30-May-25 2:45:01 PM WEST,{ },{ok},3.2
30-May-25 3:00:01 PM WEST,{ },{ok},1.8
30-May-25 3:15:02 PM WEST,{ },{ok},0.2
30-May-25 3:30:01 PM WEST,{ },{ok},0.6
30-May-25 3:45:02 PM WEST,{ },{ok},0.2
30-May-25 4:00:01 PM WEST,{ },{ok},0.2
30-May-25 4:15:01 PM WEST,{ },{ok},3.4
30-May-25 4:30:01 PM WEST,{ },{ok},3.2
30-May-25 4:45:01 PM WEST,{ },{ok},3.4
30-May-25 5:00:01 PM WEST,{ },{ok},0.2
30-May-25 5:15:02 PM WEST,{ },{ok},0.2
30-May-25 5:30:03 PM WEST,{ },{ok},0.2
30-May-25 5:45:01 PM WEST,{ },{ok},3.3
30-May-25 6:00:02 PM WEST,{ },{ok},3.3
30-May-25 6:15:02 PM WEST,{ },{ok},0.2
30-May-25 6:30:01 PM WEST,{ },{ok},3.2
30-May-25 6:45:01 PM WEST,{ },{ok},0.2
30-May-25 7:00:01 PM WEST,{ },{ok},3.2
30-May-25 7:15:02 PM WEST,{ },{ok},0.2
30-May-25 7:30:01 PM WEST,{ },{ok},0.2
30-May-25 7:45:01 PM WEST,{ },{ok},0.2
30-May-25 8:00:02 PM WEST,{ },{ok},0.2
30-May-25 8:15:01 PM WEST,{ },{ok},0.2
30-May-25 8:30:01 PM WEST,{ },{ok},3.0
30-May-25 8:45:01 PM WEST,{ },{ok},2.9
30-May-25 9:00:02 PM WEST,{ },{ok},2.9
30-May-25 9:15:02 PM WEST,{ },{ok},0.2
30-May-25 9:30:02 PM WEST,{ },{ok},0.2
30-May-25 9:45:01 PM WEST,{ },{ok},0.2
30-May-25 10:00:01 PM WEST,{ },{ok},0.2
30-May-25 10:15:02 PM WEST,{ },{ok},0.2
30-May-25 10:30:01 PM WEST,{ },{ok},0.2
30-May-25 10:45:01 PM WEST,{ },{ok},0.2
30-May-25 11:00:01 PM WEST,{ },{ok},3.0
30-May-25 11:15:02 PM WEST,{ },{ok},0.2
30-May-25 11:30:01 PM WEST,{ },{ok},0.2
30-May-25 11:45:02 PM WEST,{ },{ok},0.2
31-May-25 12:00:02 AM WEST,{ },{ok},2.9
31-May-25 12:15:02 AM WEST,{ },{ok},2.8
31-May-25 12:30:01 AM WEST,{ },{ok},0.2
31-May-25 12:45:01 AM WEST,{ },{ok},0.2
31-May-25 1:00:02 AM WEST,{ },{ok},0.2
31-May-25 1:15:02 AM WEST,{ },{ok},0.2
31-May-25 1:30:01 AM WEST,{ },{ok},0.2
31-May-25 1:45:01 AM WEST,{ },{ok},2.8
31-May-25 2:00:01 AM WEST,{ },{ok},0.2
31-May-25 2:15:01 AM WEST,{ },{ok},0.2
31-May-25 2:30:01 AM WEST,{ },{ok},0.2
31-May-25 2:45:02 AM WEST,{ },{ok},0.2
31-May-25 3:00:01 AM WEST,{ },{ok},0.2
31-May-25 3:15:02 AM WEST,{ },{ok},0.2
31-May-25 3:30:02 AM WEST,{ },{ok},0.2
31-May-25 3:45:01 AM WEST,{ },{ok},2.8
31-May-25 4:00:01 AM WEST,{ },{ok},0.2
31-May-25 4:15:01 AM WEST,{ },{ok},0.2
31-May-25 4:30:01 AM WEST,{ },{ok},0.2
31-May-25 4:45:01 AM WEST,{ },{ok},2.9
31-May-25 5:00:01 AM WEST,{ },{ok},2.9
31-May-25 5:15:02 AM WEST,{ },{ok},0.2
31-May-25 5:30:01 AM WEST,{ },{ok},2.8
31-May-25 5:45:01 AM WEST,{ },{ok},0.2
31-May-25 6:00:01 AM WEST,{ },{ok},0.2
31-May-25 6:15:02 AM WEST,{ },{ok},0.4
31-May-25 6:30:02 AM WEST,{ },{ok},2.8
31-May-25 6:45:02 AM WEST,{ },{ok},2.9
31-May-25 7:00:01 AM WEST,{ },{ok},0.2
31-May-25 7:15:01 AM WEST,{ },{ok},0.2
31-May-25 7:30:01 AM WEST,{ },{ok},2.9
31-May-25 7:45:01 AM WEST,{ },{ok},0.2
31-May-25 8:00:01 AM WEST,{ },{ok},0.2
31-May-25 8:15:03 AM WEST,{ },{ok},2.9
31-May-25 8:30:01 AM WEST,{ },{ok},0.2
31-May-25 8:45:01 AM WEST,{ },{ok},0.2
31-May-25 9:00:02 AM WEST,{ },{ok},0.2
31-May-25 9:15:01 AM WEST,{ },{ok},0.2
31-May-25 9:30:01 AM WEST,{ },{ok},0.2
31-May-25 9:45:02 AM WEST,{ },{ok},0.2
31-May-25 10:00:02 AM WEST,{ },{ok},0.2
31-May-25 10:15:02 AM WEST,{ },{ok},0.2
31-May-25 10:30:01 AM WEST,{ },{ok},0.6
31-May-25 10:45:01 AM WEST,{ },{ok},0.2
31-May-25 11:00:02 AM WEST,{ },{ok},3.2
31-May-25 11:15:02 AM WEST,{ },{ok},0.2
31-May-25 11:30:02 AM WEST,{ },{ok},0.2
31-May-25 11:45:02 AM WEST,{ },{ok},0.2
31-May-25 12:00:02 PM WEST,{ },{ok},3.3
31-May-25 12:15:01 PM WEST,{ },{ok},0.2
31-May-25 12:30:01 PM WEST,{ },{ok},0.2
31-May-25 12:45:02 PM WEST,{ },{ok},3.3
31-May-25 1:00:02 PM WEST,{ },{ok},0.2
31-May-25 1:15:03 PM WEST,{ },{ok},0.0
31-May-25 1:30:01 PM WEST,{ },{ok},0.2
31-May-25 1:45:01 PM WEST,{ },{ok},0.2
31-May-25 2:00:01 PM WEST,{ },{ok},3.5
31-May-25 2:15:03 PM WEST,{ },{ok},3.6
31-May-25 2:30:02 PM WEST,{ },{ok},3.4
31-May-25 2:45:01 PM WEST,{ },{ok},3.4
31-May-25 3:00:02 PM WEST,{ },{ok},0.2
31-May-25 3:15:01 PM WEST,{ },{ok},0.2
31-May-25 3:30:02 PM WEST,{ },{ok},3.6
31-May-25 3:45:01 PM WEST,{ },{ok},0.2
31-May-25 4:00:03 PM WEST,{ },{ok},0.2
31-May-25 4:15:02 PM WEST,{ },{ok},3.4
31-May-25 4:30:02 PM WEST,{ },{ok},3.1
31-May-25 4:45:02 PM WEST,{ },{ok},3.4
31-May-25 5:00:01 PM WEST,{ },{ok},0.2
31-May-25 5:15:02 PM WEST,{ },{ok},0.2
31-May-25 5:30:02 PM WEST,{ },{ok},0.2
31-May-25 5:45:01 PM WEST,{ },{ok},0.2
31-May-25 6:00:02 PM WEST,{ },{ok},3.3
31-May-25 6:15:01 PM WEST,{ },{ok},3.2
31-May-25 6:30:02 PM WEST,{ },{ok},0.2
31-May-25 6:45:02 PM WEST,{ },{ok},3.1
31-May-25 7:00:01 PM WEST,{ },{ok},0.2
31-May-25 7:15:01 PM WEST,{ },{ok},0.2
31-May-25 7:30:02 PM WEST,{ },{ok},0.2
31-May-25 7:45:02 PM WEST,{ },{ok},0.2
31-May-25 8:00:01 PM WEST,{ },{ok},3.1
31-May-25 8:15:02 PM WEST,{ },{ok},0.2
31-May-25 8:30:01 PM WEST,{ },{ok},3.0
31-May-25 8:45:01 PM WEST,{ },{ok},2.9
31-May-25 9:00:02 PM WEST,{ },{ok},2.9
31-May-25 9:15:01 PM WEST,{ },{ok},0.0
31-May-25 9:30:01 PM WEST,{ },{ok},0.2
31-May-25 9:45:02 PM WEST,{ },{ok},0.2
31-May-25 10:00:02 PM WEST,{ },{ok},2.9
31-May-25 10:15:02 PM WEST,{ },{ok},2.8
31-May-25 10:30:02 PM WEST,{ },{ok},2.9
31-May-25 10:45:02 PM WEST,{ },{ok},2.9
31-May-25 11:00:02 PM WEST,{ },{ok},2.9
31-May-25 11:15:02 PM WEST,{ },{ok},0.2
31-May-25 11:30:02 PM WEST,{ },{ok},0.2
31-May-25 11:45:01 PM WEST,{ },{ok},3.0
01-Jun-25 12:00:02 AM WEST,{ },{ok},2.9
01-Jun-25 12:15:02 AM WEST,{ },{ok},0.2
01-Jun-25 12:30:01 AM WEST,{ },{ok},0.2
01-Jun-25 12:45:02 AM WEST,{ },{ok},0.2
01-Jun-25 1:00:02 AM WEST,{ },{ok},0.2
01-Jun-25 1:15:02 AM WEST,{ },{ok},0.2
01-Jun-25 1:30:01 AM WEST,{ },{ok},0.2
01-Jun-25 1:45:03 AM WEST,{ },{ok},2.9
01-Jun-25 2:00:02 AM WEST,{ },{ok},0.2
01-Jun-25 2:15:02 AM WEST,{ },{ok},0.2
01-Jun-25 2:30:01 AM WEST,{ },{ok},2.9
01-Jun-25 2:45:01 AM WEST,{ },{ok},0.2
01-Jun-25 3:00:02 AM WEST,{ },{ok},0.2
01-Jun-25 3:15:02 AM WEST,{ },{ok},0.2
01-Jun-25 3:30:02 AM WEST,{ },{ok},0.2
01-Jun-25 3:45:02 AM WEST,{ },{ok},2.9
01-Jun-25 4:00:02 AM WEST,{ },{ok},0.2
01-Jun-25 4:15:01 AM WEST,{ },{ok},0.2
01-Jun-25 4:30:01 AM WEST,{ },{ok},0.2
01-Jun-25 4:45:01 AM WEST,{ },{ok},0.2
01-Jun-25 5:00:01 AM WEST,{ },{ok},0.6
01-Jun-25 5:15:02 AM WEST,{ },{ok},0.2
01-Jun-25 5:30:01 AM WEST,{ },{ok},2.8
01-Jun-25 5:45:01 AM WEST,{ },{ok},0.2
01-Jun-25 6:00:02 AM WEST,{ },{ok},0.2
01-Jun-25 6:15:02 AM WEST,{ },{ok},0.2
01-Jun-25 6:30:02 AM WEST,{ },{ok},2.9
01-Jun-25 6:45:01 AM WEST,{ },{ok},2.9
01-Jun-25 7:00:03 AM WEST,{ },{ok},2.9
01-Jun-25 7:15:02 AM WEST,{ },{ok},0.2
01-Jun-25 7:30:02 AM WEST,{ },{ok},0.2
01-Jun-25 7:45:02 AM WEST,{ },{ok},2.9
01-Jun-25 8:00:01 AM WEST,{ },{ok},0.2
01-Jun-25 8:15:02 AM WEST,{ },{ok},0.2
01-Jun-25 8:30:01 AM WEST,{ },{ok},0.2
01-Jun-25 8:45:02 AM WEST,{ },{ok},0.2
01-Jun-25 9:00:02 AM WEST,{ },{ok},0.2
01-Jun-25 9:15:01 AM WEST,{ },{ok},0.2
01-Jun-25 9:30:01 AM WEST,{ },{ok},0.2
01-Jun-25 9:45:01 AM WEST,{ },{ok},0.2
01-Jun-25 10:00:02 AM WEST,{ },{ok},3.0
01-Jun-25 10:15:02 AM WEST,{ },{ok},0.2
01-Jun-25 10:30:01 AM WEST,{ },{ok},0.2
01-Jun-25 10:45:01 AM WEST,{ },{ok},0.2
01-Jun-25 11:00:02 AM WEST,{ },{ok},3.2
01-Jun-25 11:15:01 AM WEST,{ },{ok},0.2
01-Jun-25 11:30:01 AM WEST,{ },{ok},0.2
01-Jun-25 11:45:02 AM WEST,{ },{ok},0.2
01-Jun-25 12:00:02 PM WEST,{ },{ok},3.3
01-Jun-25 12:15:02 PM WEST,{ },{ok},0.2
01-Jun-25 12:30:02 PM WEST,{ },{ok},0.2
01-Jun-25 12:45:01 PM WEST,{ },{ok},3.3
01-Jun-25 1:00:01 PM WEST,{ },{ok},0.2
01-Jun-25 1:15:02 PM WEST,{ },{ok},0.0
01-Jun-25 1:30:02 PM WEST,{ },{ok},0.2
01-Jun-25 1:45:01 PM WEST,{ },{ok},0.2
01-Jun-25 2:00:01 PM WEST,{ },{ok},3.3
01-Jun-25 2:15:02 PM WEST,{ },{ok},3.3
01-Jun-25 2:30:02 PM WEST,{ },{ok},3.3
01-Jun-25 2:45:01 PM WEST,{ },{ok},0.2
01-Jun-25 3:00:01 PM WEST,{ },{ok},3.3
01-Jun-25 3:15:01 PM WEST,{ },{ok},2.0
01-Jun-25 3:30:02 PM WEST,{ },{ok},3.1
01-Jun-25 3:45:02 PM WEST,{ },{ok},3.4
01-Jun-25 4:00:01 PM WEST,{ },{ok},0.2
01-Jun-25 4:15:01 PM WEST,{ },{ok},0.2
01-Jun-25 4:30:01 PM WEST,{ },{ok},3.2
01-Jun-25 4:45:02 PM WEST,{ },{ok},3.2
01-Jun-25 5:00:01 PM WEST,{ },{ok},3.0
01-Jun-25 5:15:02 PM WEST,{ },{ok},0.2
01-Jun-25 5:30:01 PM WEST,{ },{ok},3.2
01-Jun-25 5:45:02 PM WEST,{ },{ok},3.2
01-Jun-25 6:00:02 PM WEST,{ },{ok},3.2
01-Jun-25 6:15:01 PM WEST,{ },{ok},3.1
01-Jun-25 6:30:02 PM WEST,{ },{ok},0.2
01-Jun-25 6:45:01 PM WEST,{ },{ok},2.7
01-Jun-25 7:00:02 PM WEST,{ },{ok},3.0
01-Jun-25 7:15:02 PM WEST,{ },{ok},0.2
01-Jun-25 7:30:02 PM WEST,{ },{ok},0.2
01-Jun-25 7:45:01 PM WEST,{ },{ok},0.2
01-Jun-25 8:00:02 PM WEST,{ },{ok},0.2
01-Jun-25 8:15:02 PM WEST,{ },{ok},0.2
01-Jun-25 8:30:01 PM WEST,{ },{ok},0.2
01-Jun-25 8:45:01 PM WEST,{ },{ok},0.2
01-Jun-25 9:00:01 PM WEST,{ },{ok},0.2
01-Jun-25 9:15:03 PM WEST,{ },{ok},0.1
01-Jun-25 9:30:02 PM WEST,{ },{ok},0.2
01-Jun-25 9:45:03 PM WEST,{ },{ok},0.2
01-Jun-25 10:00:02 PM WEST,{ },{ok},2.9
01-Jun-25 10:15:02 PM WEST,{ },{ok},2.9
01-Jun-25 10:30:02 PM WEST,{ },{ok},2.9
01-Jun-25 10:45:01 PM WEST,{ },{ok},2.9
01-Jun-25 11:00:02 PM WEST,{ },{ok},2.9
01-Jun-25 11:15:02 PM WEST,{ },{ok},0.2
01-Jun-25 11:30:01 PM WEST,{ },{ok},0.2
01-Jun-25 11:45:01 PM WEST,{ },{ok},2.9
02-Jun-25 12:00:01 AM WEST,{ },{ok},0.2
02-Jun-25 12:15:02 AM WEST,{ },{ok},0.2
02-Jun-25 12:30:02 AM WEST,{ },{ok},0.2
02-Jun-25 12:45:01 AM WEST,{ },{ok},0.2
02-Jun-25 1:00:02 AM WEST,{ },{ok},0.2
02-Jun-25 1:15:02 AM WEST,{ },{ok},0.2
02-Jun-25 1:30:01 AM WEST,{ },{ok},0.2
02-Jun-25 1:45:02 AM WEST,{ },{ok},2.9
02-Jun-25 2:00:03 AM WEST,{ },{ok},0.2
02-Jun-25 2:15:02 AM WEST,{ },{ok},0.2
02-Jun-25 2:30:02 AM WEST,{ },{ok},2.9
02-Jun-25 2:45:01 AM WEST,{ },{ok},0.2
02-Jun-25 3:00:01 AM WEST,{ },{ok},0.2
02-Jun-25 3:15:01 AM WEST,{ },{ok},0.2
02-Jun-25 3:30:02 AM WEST,{ },{ok},0.2
02-Jun-25 3:45:02 AM WEST,{ },{ok},2.9
02-Jun-25 4:00:02 AM WEST,{ },{ok},0.2
02-Jun-25 4:15:01 AM WEST,{ },{ok},0.2
02-Jun-25 4:30:03 AM WEST,{ },{ok},0.2
02-Jun-25 4:45:02 AM WEST,{ },{ok},3.1
02-Jun-25 5:00:02 AM WEST,{ },{ok},2.9
02-Jun-25 5:15:01 AM WEST,{ },{ok},0.2
02-Jun-25 5:30:02 AM WEST,{ },{ok},2.8
02-Jun-25 5:45:03 AM WEST,{ },{ok},0.2
02-Jun-25 6:00:01 AM WEST,{ },{ok},0.2
