history:GTC_Multisite_Inwi/TAN-MCO Active Power Clim1

Timestamp,Trend Flags,Status,Value (kW)
11-Jul-25 10:45:00 AM WEST,{ },{ok},3.3
11-Jul-25 11:00:00 AM WEST,{ },{ok},0.4
11-Jul-25 11:15:00 AM WEST,{ },{ok},0.4
11-Jul-25 11:30:00 AM WEST,{ },{ok},0.4
11-Jul-25 11:45:01 AM WEST,{ },{ok},3.1
11-Jul-25 12:00:00 PM WEST,{ },{ok},3.2
11-Jul-25 12:15:00 PM WEST,{ },{ok},3.4
11-Jul-25 12:30:01 PM WEST,{ },{ok},0.4
11-Jul-25 12:45:00 PM WEST,{ },{ok},3.6
11-Jul-25 1:00:01 PM WEST,{ },{ok},0.4
11-Jul-25 1:15:01 PM WEST,{ },{ok},3.3
11-Jul-25 1:30:00 PM WEST,{ },{ok},0.5
11-Jul-25 1:45:00 PM WEST,{ },{ok},0.5
11-Jul-25 2:00:01 PM WEST,{ },{ok},3.3
11-Jul-25 2:15:00 PM WEST,{ },{ok},3.3
11-Jul-25 2:30:01 PM WEST,{ },{ok},3.8
11-Jul-25 2:45:01 PM WEST,{ },{ok},0.4
11-Jul-25 3:00:00 PM WEST,{ },{ok},3.3
11-Jul-25 3:15:01 PM WEST,{ },{ok},3.3
11-Jul-25 3:30:01 PM WEST,{ },{ok},0.4
11-Jul-25 3:45:01 PM WEST,{ },{ok},0.4
11-Jul-25 4:00:01 PM WEST,{ },{ok},3.3
11-Jul-25 4:15:00 PM WEST,{ },{ok},3.2
11-Jul-25 4:30:00 PM WEST,{ },{ok},0.4
11-Jul-25 4:45:01 PM WEST,{ },{ok},3.3
11-Jul-25 5:00:00 PM WEST,{ },{ok},3.3
11-Jul-25 5:15:00 PM WEST,{ },{ok},0.4
11-Jul-25 5:30:00 PM WEST,{ },{ok},3.3
11-Jul-25 5:45:00 PM WEST,{ },{ok},3.3
11-Jul-25 6:00:00 PM WEST,{ },{ok},0.4
11-Jul-25 6:15:01 PM WEST,{ },{ok},0.4
11-Jul-25 6:30:00 PM WEST,{ },{ok},3.4
11-Jul-25 6:45:00 PM WEST,{ },{ok},3.4
11-Jul-25 7:00:00 PM WEST,{ },{ok},0.5
11-Jul-25 7:15:00 PM WEST,{ },{ok},3.3
11-Jul-25 7:30:00 PM WEST,{ },{ok},3.3
11-Jul-25 7:45:00 PM WEST,{ },{ok},0.4
11-Jul-25 8:00:00 PM WEST,{ },{ok},3.4
11-Jul-25 8:15:00 PM WEST,{ },{ok},3.3
11-Jul-25 8:30:00 PM WEST,{ },{ok},0.4
11-Jul-25 8:45:00 PM WEST,{ },{ok},3.3
11-Jul-25 9:00:00 PM WEST,{ },{ok},0.4
11-Jul-25 9:15:00 PM WEST,{ },{ok},0.4
11-Jul-25 9:30:01 PM WEST,{ },{ok},3.3
11-Jul-25 9:45:00 PM WEST,{ },{ok},0.4
11-Jul-25 10:00:00 PM WEST,{ },{ok},3.3
11-Jul-25 10:15:01 PM WEST,{ },{ok},3.3
11-Jul-25 10:30:00 PM WEST,{ },{ok},0.4
11-Jul-25 10:45:00 PM WEST,{ },{ok},3.4
11-Jul-25 11:00:01 PM WEST,{ },{ok},3.4
11-Jul-25 11:15:01 PM WEST,{ },{ok},0.5
11-Jul-25 11:30:00 PM WEST,{ },{ok},3.3
11-Jul-25 11:45:01 PM WEST,{ },{ok},3.4
12-Jul-25 12:00:01 AM WEST,{ },{ok},0.5
12-Jul-25 12:15:01 AM WEST,{ },{ok},3.3
12-Jul-25 12:30:00 AM WEST,{ },{ok},0.4
12-Jul-25 12:45:00 AM WEST,{ },{ok},3.3
12-Jul-25 1:00:00 AM WEST,{ },{ok},3.3
12-Jul-25 1:15:00 AM WEST,{ },{ok},0.5
12-Jul-25 1:30:00 AM WEST,{ },{ok},3.3
12-Jul-25 1:45:00 AM WEST,{ },{ok},3.6
12-Jul-25 2:00:00 AM WEST,{ },{ok},0.5
12-Jul-25 2:15:00 AM WEST,{ },{ok},3.3
12-Jul-25 2:30:00 AM WEST,{ },{ok},2.9
12-Jul-25 2:45:00 AM WEST,{ },{ok},0.5
12-Jul-25 3:00:00 AM WEST,{ },{ok},3.3
12-Jul-25 3:15:00 AM WEST,{ },{ok},0.4
12-Jul-25 3:30:00 AM WEST,{ },{ok},3.3
12-Jul-25 3:45:00 AM WEST,{ },{ok},3.5
12-Jul-25 4:00:00 AM WEST,{ },{ok},0.5
12-Jul-25 4:15:00 AM WEST,{ },{ok},3.3
12-Jul-25 4:30:00 AM WEST,{ },{ok},3.4
12-Jul-25 4:45:00 AM WEST,{ },{ok},0.5
12-Jul-25 5:00:00 AM WEST,{ },{ok},3.3
12-Jul-25 5:15:00 AM WEST,{ },{ok},0.5
12-Jul-25 5:30:00 AM WEST,{ },{ok},3.4
12-Jul-25 5:45:00 AM WEST,{ },{ok},3.3
12-Jul-25 6:00:01 AM WEST,{ },{ok},0.5
12-Jul-25 6:15:01 AM WEST,{ },{ok},3.3
12-Jul-25 6:30:00 AM WEST,{ },{ok},3.5
12-Jul-25 6:45:01 AM WEST,{ },{ok},0.5
12-Jul-25 7:00:00 AM WEST,{ },{ok},3.3
12-Jul-25 7:15:00 AM WEST,{ },{ok},0.5
12-Jul-25 7:30:00 AM WEST,{ },{ok},3.3
12-Jul-25 7:45:01 AM WEST,{ },{ok},3.5
12-Jul-25 8:00:01 AM WEST,{ },{ok},0.4
12-Jul-25 8:15:00 AM WEST,{ },{ok},3.2
12-Jul-25 8:30:00 AM WEST,{ },{ok},0.4
12-Jul-25 8:45:00 AM WEST,{ },{ok},3.3
12-Jul-25 9:00:00 AM WEST,{ },{ok},0.4
12-Jul-25 9:15:02 AM WEST,{ },{ok},3.3
12-Jul-25 9:30:00 AM WEST,{ },{ok},0.4
12-Jul-25 9:45:01 AM WEST,{ },{ok},3.2
12-Jul-25 10:00:01 AM WEST,{ },{ok},0.4
12-Jul-25 10:15:00 AM WEST,{ },{ok},3.3
12-Jul-25 10:30:00 AM WEST,{ },{ok},3.4
12-Jul-25 10:45:00 AM WEST,{ },{ok},0.4
12-Jul-25 11:00:01 AM WEST,{ },{ok},3.2
12-Jul-25 11:15:01 AM WEST,{ },{ok},0.4
12-Jul-25 11:30:00 AM WEST,{ },{ok},3.3
12-Jul-25 11:45:00 AM WEST,{ },{ok},0.4
12-Jul-25 12:00:00 PM WEST,{ },{ok},3.3
12-Jul-25 12:15:01 PM WEST,{ },{ok},0.4
12-Jul-25 12:30:00 PM WEST,{ },{ok},3.3
12-Jul-25 12:45:01 PM WEST,{ },{ok},3.4
12-Jul-25 1:00:01 PM WEST,{ },{ok},3.3
12-Jul-25 1:15:00 PM WEST,{ },{ok},3.4
12-Jul-25 1:30:00 PM WEST,{ },{ok},3.3
12-Jul-25 1:45:00 PM WEST,{ },{ok},3.3
12-Jul-25 2:00:00 PM WEST,{ },{ok},0.4
12-Jul-25 2:15:00 PM WEST,{ },{ok},3.3
12-Jul-25 2:30:00 PM WEST,{ },{ok},0.4
12-Jul-25 2:45:00 PM WEST,{ },{ok},3.3
12-Jul-25 3:00:00 PM WEST,{ },{ok},0.4
12-Jul-25 3:15:01 PM WEST,{ },{ok},3.3
12-Jul-25 3:30:00 PM WEST,{ },{ok},3.8
12-Jul-25 3:45:00 PM WEST,{ },{ok},3.3
12-Jul-25 4:00:00 PM WEST,{ },{ok},3.6
12-Jul-25 4:15:01 PM WEST,{ },{ok},0.4
12-Jul-25 4:30:01 PM WEST,{ },{ok},3.3
12-Jul-25 4:45:01 PM WEST,{ },{ok},0.4
12-Jul-25 5:00:01 PM WEST,{ },{ok},3.3
12-Jul-25 5:15:00 PM WEST,{ },{ok},0.4
12-Jul-25 5:30:00 PM WEST,{ },{ok},3.3
12-Jul-25 5:45:01 PM WEST,{ },{ok},3.3
12-Jul-25 6:00:00 PM WEST,{ },{ok},0.4
12-Jul-25 6:15:00 PM WEST,{ },{ok},3.3
12-Jul-25 6:30:01 PM WEST,{ },{ok},0.4
12-Jul-25 6:45:00 PM WEST,{ },{ok},3.3
12-Jul-25 7:00:01 PM WEST,{ },{ok},3.3
12-Jul-25 7:15:00 PM WEST,{ },{ok},0.5
12-Jul-25 7:30:00 PM WEST,{ },{ok},3.3
12-Jul-25 7:45:01 PM WEST,{ },{ok},0.4
12-Jul-25 8:00:00 PM WEST,{ },{ok},3.3
12-Jul-25 8:15:00 PM WEST,{ },{ok},0.4
12-Jul-25 8:30:00 PM WEST,{ },{ok},3.3
12-Jul-25 8:45:00 PM WEST,{ },{ok},0.4
12-Jul-25 9:00:00 PM WEST,{ },{ok},3.3
12-Jul-25 9:15:00 PM WEST,{ },{ok},0.4
12-Jul-25 9:30:00 PM WEST,{ },{ok},3.3
12-Jul-25 9:45:00 PM WEST,{ },{ok},0.4
12-Jul-25 10:00:00 PM WEST,{ },{ok},3.3
12-Jul-25 10:15:00 PM WEST,{ },{ok},0.4
12-Jul-25 10:30:02 PM WEST,{ },{ok},0.5
12-Jul-25 10:45:00 PM WEST,{ },{ok},3.3
12-Jul-25 11:00:00 PM WEST,{ },{ok},6.0
12-Jul-25 11:15:00 PM WEST,{ },{ok},3.3
12-Jul-25 11:30:00 PM WEST,{ },{ok},0.4
12-Jul-25 11:45:00 PM WEST,{ },{ok},0.4
13-Jul-25 12:00:00 AM WEST,{ },{ok},0.4
13-Jul-25 12:15:00 AM WEST,{ },{ok},3.2
13-Jul-25 12:30:01 AM WEST,{ },{ok},0.4
13-Jul-25 12:45:00 AM WEST,{ },{ok},0.4
13-Jul-25 1:00:00 AM WEST,{ },{ok},0.4
13-Jul-25 1:15:00 AM WEST,{ },{ok},3.3
13-Jul-25 1:30:00 AM WEST,{ },{ok},3.2
13-Jul-25 1:45:01 AM WEST,{ },{ok},3.3
13-Jul-25 2:00:00 AM WEST,{ },{ok},3.3
13-Jul-25 2:15:00 AM WEST,{ },{ok},0.4
13-Jul-25 2:30:01 AM WEST,{ },{ok},3.2
13-Jul-25 2:45:00 AM WEST,{ },{ok},0.4
13-Jul-25 3:00:00 AM WEST,{ },{ok},3.3
13-Jul-25 3:15:00 AM WEST,{ },{ok},0.5
13-Jul-25 3:30:01 AM WEST,{ },{ok},3.2
13-Jul-25 3:45:00 AM WEST,{ },{ok},0.4
13-Jul-25 4:00:00 AM WEST,{ },{ok},3.3
13-Jul-25 4:15:00 AM WEST,{ },{ok},0.4
13-Jul-25 4:30:00 AM WEST,{ },{ok},0.4
13-Jul-25 4:45:00 AM WEST,{ },{ok},3.2
13-Jul-25 5:00:00 AM WEST,{ },{ok},3.3
13-Jul-25 5:15:00 AM WEST,{ },{ok},2.4
13-Jul-25 5:30:00 AM WEST,{ },{ok},3.3
13-Jul-25 5:45:01 AM WEST,{ },{ok},0.5
13-Jul-25 6:00:00 AM WEST,{ },{ok},3.3
13-Jul-25 6:15:00 AM WEST,{ },{ok},0.4
13-Jul-25 6:30:00 AM WEST,{ },{ok},3.2
13-Jul-25 6:45:00 AM WEST,{ },{ok},0.4
13-Jul-25 7:00:01 AM WEST,{ },{ok},3.6
13-Jul-25 7:15:00 AM WEST,{ },{ok},3.3
13-Jul-25 7:30:00 AM WEST,{ },{ok},0.4
13-Jul-25 7:45:01 AM WEST,{ },{ok},3.2
13-Jul-25 8:00:00 AM WEST,{ },{ok},0.4
13-Jul-25 8:15:01 AM WEST,{ },{ok},3.2
13-Jul-25 8:30:00 AM WEST,{ },{ok},0.4
13-Jul-25 8:45:01 AM WEST,{ },{ok},3.2
13-Jul-25 9:00:00 AM WEST,{ },{ok},0.4
13-Jul-25 9:15:00 AM WEST,{ },{ok},3.2
13-Jul-25 9:30:00 AM WEST,{ },{ok},0.4
13-Jul-25 9:45:00 AM WEST,{ },{ok},3.2
13-Jul-25 10:00:00 AM WEST,{ },{ok},0.4
13-Jul-25 10:15:01 AM WEST,{ },{ok},3.3
13-Jul-25 10:30:00 AM WEST,{ },{ok},0.4
13-Jul-25 10:45:00 AM WEST,{ },{ok},3.3
13-Jul-25 11:00:00 AM WEST,{ },{ok},3.3
13-Jul-25 11:15:00 AM WEST,{ },{ok},0.4
13-Jul-25 11:30:00 AM WEST,{ },{ok},3.3
13-Jul-25 11:45:02 AM WEST,{ },{ok},0.4
13-Jul-25 12:00:01 PM WEST,{ },{ok},3.2
13-Jul-25 12:15:01 PM WEST,{ },{ok},0.4
13-Jul-25 12:30:01 PM WEST,{ },{ok},3.3
13-Jul-25 12:45:00 PM WEST,{ },{ok},0.4
13-Jul-25 1:00:00 PM WEST,{ },{ok},3.2
13-Jul-25 1:15:00 PM WEST,{ },{ok},0.4
13-Jul-25 1:30:00 PM WEST,{ },{ok},3.2
13-Jul-25 1:45:01 PM WEST,{ },{ok},0.4
13-Jul-25 2:00:01 PM WEST,{ },{ok},3.2
13-Jul-25 2:15:00 PM WEST,{ },{ok},0.4
13-Jul-25 2:30:01 PM WEST,{ },{ok},3.3
13-Jul-25 2:45:00 PM WEST,{ },{ok},0.4
13-Jul-25 3:00:01 PM WEST,{ },{ok},3.3
13-Jul-25 3:15:00 PM WEST,{ },{ok},2.9
13-Jul-25 3:30:00 PM WEST,{ },{ok},0.4
13-Jul-25 3:45:00 PM WEST,{ },{ok},3.2
13-Jul-25 4:00:00 PM WEST,{ },{ok},0.4
13-Jul-25 4:15:00 PM WEST,{ },{ok},3.3
13-Jul-25 4:30:01 PM WEST,{ },{ok},0.4
13-Jul-25 4:45:00 PM WEST,{ },{ok},3.3
13-Jul-25 5:00:00 PM WEST,{ },{ok},0.4
13-Jul-25 5:15:00 PM WEST,{ },{ok},3.3
13-Jul-25 5:30:00 PM WEST,{ },{ok},3.2
13-Jul-25 5:45:00 PM WEST,{ },{ok},0.4
13-Jul-25 6:00:00 PM WEST,{ },{ok},3.3
13-Jul-25 6:15:00 PM WEST,{ },{ok},3.3
13-Jul-25 6:30:00 PM WEST,{ },{ok},0.4
13-Jul-25 6:45:00 PM WEST,{ },{ok},3.3
13-Jul-25 7:00:00 PM WEST,{ },{ok},0.4
13-Jul-25 7:15:00 PM WEST,{ },{ok},3.3
13-Jul-25 7:30:00 PM WEST,{ },{ok},3.3
13-Jul-25 7:45:00 PM WEST,{ },{ok},0.4
13-Jul-25 8:00:00 PM WEST,{ },{ok},3.3
13-Jul-25 8:15:01 PM WEST,{ },{ok},3.3
13-Jul-25 8:30:00 PM WEST,{ },{ok},0.4
13-Jul-25 8:45:00 PM WEST,{ },{ok},3.3
13-Jul-25 9:00:00 PM WEST,{ },{ok},3.3
13-Jul-25 9:15:00 PM WEST,{ },{ok},0.4
13-Jul-25 9:30:00 PM WEST,{ },{ok},3.3
13-Jul-25 9:45:00 PM WEST,{ },{ok},0.4
13-Jul-25 10:00:00 PM WEST,{ },{ok},3.3
13-Jul-25 10:15:01 PM WEST,{ },{ok},3.3
13-Jul-25 10:30:00 PM WEST,{ },{ok},0.4
13-Jul-25 10:45:01 PM WEST,{ },{ok},3.3
13-Jul-25 11:00:01 PM WEST,{ },{ok},3.3
13-Jul-25 11:15:01 PM WEST,{ },{ok},0.5
13-Jul-25 11:30:00 PM WEST,{ },{ok},3.3
13-Jul-25 11:45:04 PM WEST,{ },{ok},0.5
14-Jul-25 12:00:01 AM WEST,{ },{ok},3.3
14-Jul-25 12:15:00 AM WEST,{ },{ok},3.3
14-Jul-25 12:30:00 AM WEST,{ },{ok},0.5
14-Jul-25 12:45:00 AM WEST,{ },{ok},3.3
14-Jul-25 1:00:00 AM WEST,{ },{ok},0.5
14-Jul-25 1:15:00 AM WEST,{ },{ok},3.3
14-Jul-25 1:30:01 AM WEST,{ },{ok},3.3
14-Jul-25 1:45:00 AM WEST,{ },{ok},0.5
14-Jul-25 2:00:01 AM WEST,{ },{ok},3.3
14-Jul-25 2:15:01 AM WEST,{ },{ok},3.3
14-Jul-25 2:30:00 AM WEST,{ },{ok},3.3
14-Jul-25 2:45:00 AM WEST,{ },{ok},0.4
14-Jul-25 3:00:00 AM WEST,{ },{ok},0.4
14-Jul-25 3:15:00 AM WEST,{ },{ok},0.4
14-Jul-25 3:30:00 AM WEST,{ },{ok},3.2
14-Jul-25 3:45:00 AM WEST,{ },{ok},3.3
14-Jul-25 4:00:00 AM WEST,{ },{ok},3.2
14-Jul-25 4:15:00 AM WEST,{ },{ok},3.3
14-Jul-25 4:30:01 AM WEST,{ },{ok},3.2
14-Jul-25 4:45:00 AM WEST,{ },{ok},3.3
14-Jul-25 5:00:01 AM WEST,{ },{ok},0.4
14-Jul-25 5:15:00 AM WEST,{ },{ok},0.4
14-Jul-25 5:30:00 AM WEST,{ },{ok},0.4
14-Jul-25 5:45:00 AM WEST,{ },{ok},0.4
14-Jul-25 6:00:00 AM WEST,{ },{ok},0.4
14-Jul-25 6:15:00 AM WEST,{ },{ok},0.4
14-Jul-25 6:30:00 AM WEST,{ },{ok},0.4
14-Jul-25 6:45:00 AM WEST,{ },{ok},3.2
14-Jul-25 7:00:00 AM WEST,{ },{ok},0.4
14-Jul-25 7:15:00 AM WEST,{ },{ok},3.3
14-Jul-25 7:30:01 AM WEST,{ },{ok},0.4
14-Jul-25 7:45:00 AM WEST,{ },{ok},3.3
14-Jul-25 8:00:01 AM WEST,{ },{ok},3.2
14-Jul-25 8:15:00 AM WEST,{ },{ok},0.4
14-Jul-25 8:30:00 AM WEST,{ },{ok},3.3
14-Jul-25 8:45:00 AM WEST,{ },{ok},0.4
14-Jul-25 9:00:00 AM WEST,{ },{ok},3.3
14-Jul-25 9:15:00 AM WEST,{ },{ok},3.2
14-Jul-25 9:30:00 AM WEST,{ },{ok},0.4
14-Jul-25 9:45:00 AM WEST,{ },{ok},3.3
14-Jul-25 10:00:01 AM WEST,{ },{ok},0.4
14-Jul-25 10:15:00 AM WEST,{ },{ok},3.3
14-Jul-25 10:30:00 AM WEST,{ },{ok},0.5
14-Jul-25 10:45:00 AM WEST,{ },{ok},3.3
14-Jul-25 11:00:01 AM WEST,{ },{ok},3.3
14-Jul-25 11:15:01 AM WEST,{ },{ok},0.4
14-Jul-25 11:30:00 AM WEST,{ },{ok},3.3
14-Jul-25 11:45:01 AM WEST,{ },{ok},0.4
14-Jul-25 12:00:01 PM WEST,{ },{ok},3.3
14-Jul-25 12:15:00 PM WEST,{ },{ok},0.4
14-Jul-25 12:30:01 PM WEST,{ },{ok},0.4
14-Jul-25 12:45:00 PM WEST,{ },{ok},3.3
14-Jul-25 1:00:02 PM WEST,{ },{ok},0.4
14-Jul-25 1:15:00 PM WEST,{ },{ok},0.4
14-Jul-25 1:30:00 PM WEST,{ },{ok},3.4
14-Jul-25 1:45:00 PM WEST,{ },{ok},3.3
14-Jul-25 2:00:01 PM WEST,{ },{ok},8.9
14-Jul-25 2:15:01 PM WEST,{ },{ok},0.4
14-Jul-25 2:30:00 PM WEST,{ },{ok},3.4
14-Jul-25 2:45:00 PM WEST,{ },{ok},3.4
14-Jul-25 3:00:00 PM WEST,{ },{ok},3.3
14-Jul-25 3:15:01 PM WEST,{ },{ok},0.4
14-Jul-25 3:30:00 PM WEST,{ },{ok},0.5
14-Jul-25 3:45:01 PM WEST,{ },{ok},3.4
14-Jul-25 4:00:00 PM WEST,{ },{ok},3.3
14-Jul-25 4:15:01 PM WEST,{ },{ok},0.5
14-Jul-25 4:30:00 PM WEST,{ },{ok},0.5
14-Jul-25 4:45:00 PM WEST,{ },{ok},3.4
14-Jul-25 5:00:00 PM WEST,{ },{ok},3.5
14-Jul-25 5:15:01 PM WEST,{ },{ok},0.5
14-Jul-25 5:30:00 PM WEST,{ },{ok},3.4
14-Jul-25 5:45:00 PM WEST,{ },{ok},3.3
14-Jul-25 6:00:00 PM WEST,{ },{ok},0.5
14-Jul-25 6:15:00 PM WEST,{ },{ok},3.4
14-Jul-25 6:30:00 PM WEST,{ },{ok},3.3
14-Jul-25 6:45:00 PM WEST,{ },{ok},0.5
14-Jul-25 7:00:00 PM WEST,{ },{ok},3.4
14-Jul-25 7:15:01 PM WEST,{ },{ok},3.3
14-Jul-25 7:30:01 PM WEST,{ },{ok},0.5
14-Jul-25 7:45:01 PM WEST,{ },{ok},3.4
14-Jul-25 8:00:01 PM WEST,{ },{ok},3.3
14-Jul-25 8:15:00 PM WEST,{ },{ok},0.5
14-Jul-25 8:30:01 PM WEST,{ },{ok},0.5
14-Jul-25 8:45:01 PM WEST,{ },{ok},3.3
14-Jul-25 9:00:01 PM WEST,{ },{ok},0.4
14-Jul-25 9:15:01 PM WEST,{ },{ok},0.4
14-Jul-25 9:30:00 PM WEST,{ },{ok},3.3
14-Jul-25 9:45:00 PM WEST,{ },{ok},3.5
14-Jul-25 10:00:01 PM WEST,{ },{ok},0.5
14-Jul-25 10:15:00 PM WEST,{ },{ok},3.4
14-Jul-25 10:30:01 PM WEST,{ },{ok},3.3
14-Jul-25 10:45:00 PM WEST,{ },{ok},0.5
14-Jul-25 11:00:00 PM WEST,{ },{ok},3.4
14-Jul-25 11:15:00 PM WEST,{ },{ok},3.3
14-Jul-25 11:30:01 PM WEST,{ },{ok},0.5
14-Jul-25 11:45:02 PM WEST,{ },{ok},3.4
15-Jul-25 12:00:00 AM WEST,{ },{ok},3.3
15-Jul-25 12:15:00 AM WEST,{ },{ok},0.5
15-Jul-25 12:30:01 AM WEST,{ },{ok},3.3
15-Jul-25 12:45:00 AM WEST,{ },{ok},3.5
15-Jul-25 1:00:00 AM WEST,{ },{ok},0.5
15-Jul-25 1:15:00 AM WEST,{ },{ok},3.3
15-Jul-25 1:30:01 AM WEST,{ },{ok},0.5
15-Jul-25 1:45:01 AM WEST,{ },{ok},3.4
15-Jul-25 2:00:01 AM WEST,{ },{ok},3.3
15-Jul-25 2:15:01 AM WEST,{ },{ok},0.5
15-Jul-25 2:30:01 AM WEST,{ },{ok},3.4
15-Jul-25 2:45:01 AM WEST,{ },{ok},3.3
15-Jul-25 3:00:01 AM WEST,{ },{ok},0.4
15-Jul-25 3:15:00 AM WEST,{ },{ok},3.3
15-Jul-25 3:30:01 AM WEST,{ },{ok},3.5
15-Jul-25 3:45:00 AM WEST,{ },{ok},0.4
15-Jul-25 4:00:00 AM WEST,{ },{ok},3.3
15-Jul-25 4:15:00 AM WEST,{ },{ok},3.4
15-Jul-25 4:30:01 AM WEST,{ },{ok},0.4
15-Jul-25 4:45:00 AM WEST,{ },{ok},3.3
15-Jul-25 5:00:02 AM WEST,{ },{ok},2.5
15-Jul-25 5:15:00 AM WEST,{ },{ok},0.4
15-Jul-25 5:30:00 AM WEST,{ },{ok},3.3
15-Jul-25 5:45:01 AM WEST,{ },{ok},0.4
15-Jul-25 6:00:01 AM WEST,{ },{ok},3.3
15-Jul-25 6:15:01 AM WEST,{ },{ok},3.3
15-Jul-25 6:30:00 AM WEST,{ },{ok},0.4
15-Jul-25 6:45:00 AM WEST,{ },{ok},3.3
15-Jul-25 7:00:01 AM WEST,{ },{ok},0.4
15-Jul-25 7:15:00 AM WEST,{ },{ok},3.3
15-Jul-25 7:30:00 AM WEST,{ },{ok},0.4
15-Jul-25 7:45:00 AM WEST,{ },{ok},3.3
15-Jul-25 8:00:01 AM WEST,{ },{ok},0.4
15-Jul-25 8:15:01 AM WEST,{ },{ok},3.3
15-Jul-25 8:30:00 AM WEST,{ },{ok},0.4
15-Jul-25 8:45:01 AM WEST,{ },{ok},3.3
15-Jul-25 9:00:00 AM WEST,{ },{ok},3.2
15-Jul-25 9:15:00 AM WEST,{ },{ok},0.4
15-Jul-25 9:30:01 AM WEST,{ },{ok},3.3
15-Jul-25 9:45:01 AM WEST,{ },{ok},0.4
15-Jul-25 10:00:00 AM WEST,{ },{ok},3.3
15-Jul-25 10:15:01 AM WEST,{ },{ok},0.4
15-Jul-25 10:30:00 AM WEST,{ },{ok},3.3
15-Jul-25 10:45:00 AM WEST,{ },{ok},3.2
15-Jul-25 11:00:02 AM WEST,{ },{ok},0.4
15-Jul-25 11:15:03 AM WEST,{ },{ok},3.3
15-Jul-25 11:30:00 AM WEST,{ },{ok},3.0
15-Jul-25 11:45:00 AM WEST,{ },{ok},0.4
15-Jul-25 12:00:01 PM WEST,{ },{ok},3.3
15-Jul-25 12:15:01 PM WEST,{ },{ok},0.4
15-Jul-25 12:30:01 PM WEST,{ },{ok},0.4
15-Jul-25 12:45:01 PM WEST,{ },{ok},3.3
15-Jul-25 1:00:05 PM WEST,{ },{ok},0.4
15-Jul-25 1:15:00 PM WEST,{ },{ok},3.4
15-Jul-25 1:30:01 PM WEST,{ },{ok},3.3
15-Jul-25 1:45:00 PM WEST,{ },{ok},0.4
15-Jul-25 2:00:00 PM WEST,{ },{ok},3.4
15-Jul-25 2:15:00 PM WEST,{ },{ok},3.7
15-Jul-25 2:30:00 PM WEST,{ },{ok},0.4
15-Jul-25 2:45:00 PM WEST,{ },{ok},3.3
15-Jul-25 3:00:00 PM WEST,{ },{ok},0.4
15-Jul-25 3:15:00 PM WEST,{ },{ok},3.4
15-Jul-25 3:30:00 PM WEST,{ },{ok},3.3
15-Jul-25 3:45:02 PM WEST,{ },{ok},0.4
15-Jul-25 4:00:00 PM WEST,{ },{ok},3.4
15-Jul-25 4:15:00 PM WEST,{ },{ok},3.3
15-Jul-25 4:30:00 PM WEST,{ },{ok},0.4
15-Jul-25 4:45:01 PM WEST,{ },{ok},3.4
15-Jul-25 5:00:00 PM WEST,{ },{ok},3.4
15-Jul-25 5:15:00 PM WEST,{ },{ok},0.4
15-Jul-25 5:30:00 PM WEST,{ },{ok},3.4
15-Jul-25 5:45:01 PM WEST,{ },{ok},0.5
15-Jul-25 6:00:00 PM WEST,{ },{ok},3.4
15-Jul-25 6:15:00 PM WEST,{ },{ok},3.3
15-Jul-25 6:30:00 PM WEST,{ },{ok},0.5
15-Jul-25 6:45:00 PM WEST,{ },{ok},0.5
15-Jul-25 7:00:01 PM WEST,{ },{ok},3.4
15-Jul-25 7:15:01 PM WEST,{ },{ok},0.5
15-Jul-25 7:30:01 PM WEST,{ },{ok},0.5
15-Jul-25 7:45:00 PM WEST,{ },{ok},3.4
15-Jul-25 8:00:01 PM WEST,{ },{ok},3.6
15-Jul-25 8:15:00 PM WEST,{ },{ok},0.5
15-Jul-25 8:30:02 PM WEST,{ },{ok},3.4
15-Jul-25 8:45:01 PM WEST,{ },{ok},3.4
15-Jul-25 9:00:01 PM WEST,{ },{ok},0.4
15-Jul-25 9:15:00 PM WEST,{ },{ok},3.4
15-Jul-25 9:30:00 PM WEST,{ },{ok},3.3
15-Jul-25 9:45:00 PM WEST,{ },{ok},0.5
15-Jul-25 10:00:01 PM WEST,{ },{ok},3.4
15-Jul-25 10:15:00 PM WEST,{ },{ok},3.3
15-Jul-25 10:30:01 PM WEST,{ },{ok},0.5
15-Jul-25 10:45:00 PM WEST,{ },{ok},3.4
15-Jul-25 11:00:00 PM WEST,{ },{ok},3.3
15-Jul-25 11:15:01 PM WEST,{ },{ok},0.4
15-Jul-25 11:30:02 PM WEST,{ },{ok},3.3
15-Jul-25 11:45:00 PM WEST,{ },{ok},3.3
16-Jul-25 12:00:01 AM WEST,{ },{ok},0.4
16-Jul-25 12:15:00 AM WEST,{ },{ok},3.3
16-Jul-25 12:30:00 AM WEST,{ },{ok},3.3
16-Jul-25 12:45:00 AM WEST,{ },{ok},0.4
16-Jul-25 1:00:00 AM WEST,{ },{ok},3.4
16-Jul-25 1:15:01 AM WEST,{ },{ok},3.3
16-Jul-25 1:30:01 AM WEST,{ },{ok},0.4
16-Jul-25 1:45:01 AM WEST,{ },{ok},0.5
16-Jul-25 2:00:01 AM WEST,{ },{ok},3.3
16-Jul-25 2:15:00 AM WEST,{ },{ok},0.5
16-Jul-25 2:30:00 AM WEST,{ },{ok},3.4
16-Jul-25 2:45:01 AM WEST,{ },{ok},3.3
