history:GTC_Multisite_Inwi/ZENITH-MCO Active Power AR

Timestamp,Trend Flags,Status,Value (kW)
15-Mar-25 5:45:01 PM WET,{ },{ok},4.0
15-Mar-25 6:00:01 PM WET,{ },{ok},4.0
15-Mar-25 6:15:01 PM WET,{ },{ok},10.5
15-Mar-25 6:30:01 PM WET,{ },{ok},5.6
15-Mar-25 6:45:02 PM WET,{ },{ok},4.4
15-Mar-25 7:00:02 PM WET,{ },{ok},4.4
15-Mar-25 7:15:01 PM WET,{ },{ok},8.9
15-Mar-25 7:30:01 PM WET,{ },{ok},4.5
15-Mar-25 7:45:01 PM WET,{ },{ok},4.4
15-Mar-25 8:00:01 PM WET,{ },{ok},10.5
15-Mar-25 8:15:01 PM WET,{ },{ok},4.3
15-Mar-25 8:30:01 PM WET,{ },{ok},4.4
15-Mar-25 8:45:01 PM WET,{ },{ok},4.2
15-Mar-25 9:00:01 PM WET,{ },{ok},4.2
15-Mar-25 9:15:01 PM WET,{ },{ok},8.9
15-Mar-25 9:30:01 PM WET,{ },{ok},4.2
15-Mar-25 9:45:02 PM WET,{ },{ok},4.4
15-Mar-25 10:00:02 PM WET,{ },{ok},4.4
15-Mar-25 10:15:01 PM WET,{ },{ok},9.1
15-Mar-25 10:30:02 PM WET,{ },{ok},4.3
15-Mar-25 10:45:02 PM WET,{ },{ok},4.4
15-Mar-25 11:00:01 PM WET,{ },{ok},9.3
15-Mar-25 11:15:02 PM WET,{ },{ok},4.3
15-Mar-25 11:30:01 PM WET,{ },{ok},4.3
15-Mar-25 11:45:01 PM WET,{ },{ok},4.2
16-Mar-25 12:00:01 AM WET,{ },{ok},9.1
16-Mar-25 12:15:01 AM WET,{ },{ok},4.2
16-Mar-25 12:30:01 AM WET,{ },{ok},4.2
16-Mar-25 12:45:01 AM WET,{ },{ok},6.4
16-Mar-25 1:00:02 AM WET,{ },{ok},9.1
16-Mar-25 1:15:01 AM WET,{ },{ok},4.4
16-Mar-25 1:30:01 AM WET,{ },{ok},4.3
16-Mar-25 1:45:01 AM WET,{ },{ok},4.3
16-Mar-25 2:00:01 AM WET,{ },{ok},8.9
